=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-31_9-54-16
====================================================================================
9:54:16 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
9:54:16 | [PermissionManager] Perm (MenuBansManager) has been registered!
9:54:16 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
9:54:16 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
9:54:16 | [PermissionManager] Perm (MenuWebHooks) has been registered!
9:54:16 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
9:54:16 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
9:54:16 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
9:54:16 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
9:54:16 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
9:54:16 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
9:54:16 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
9:54:16 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
9:54:16 | [PermissionManager] Adding Super Admin (76561198116299684)
9:54:16 | [PermissionManager] Adding Super Admin (76561198124555828)
9:54:16 | [PermissionManager] Loaded UserGroups.json
9:54:16 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
9:54:16 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
9:54:16 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
9:54:16 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
9:54:16 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
9:54:16 | Building Sets Loaded: 3
9:54:16 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
9:54:16 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
9:55:42 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
9:56:0 | Player "BorisBritva" (steamId=76561198124555828) connected to server!
9:57:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5052.859375, 105.954903, 579.192078>)
9:57:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5062.386719, 106.529991, 594.877197>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5069.199219, 106.529999, 604.640503>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.581543, 106.529991, 614.066101>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.611328, 106.530014, 614.119507>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.630859, 106.530006, 614.182983>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.653320, 106.530006, 614.252747>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.677734, 106.529976, 614.323364>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.679199, 106.529991, 614.354370>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.694824, 106.530006, 614.396912>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5077.477051, 106.529999, 615.378784>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5078.178223, 106.529999, 616.245178>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5078.903320, 106.529999, 617.139709>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5079.632324, 106.529999, 618.027832>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5080.320313, 106.529991, 618.868408>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5080.942383, 106.530014, 619.646729>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.482910, 106.529999, 620.323059>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.936035, 106.529999, 620.890442>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5082.540039, 106.529991, 621.653687>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5083.004395, 106.529999, 622.246399>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.072266, 106.529999, 623.568909>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.822754, 106.529999, 624.504333>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.040527, 106.529999, 626.012695>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.825195, 106.530006, 626.991333>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.312012, 106.529991, 627.599609>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.289551, 106.529999, 628.826721>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.853027, 106.529991, 629.541626>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.180664, 106.529999, 629.958679>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.377441, 106.529984, 630.210876>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.496582, 106.530006, 630.366455>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.345703, 106.530006, 633.913818>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.659180, 106.529999, 635.556519>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.250488, 106.529991, 636.299805>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.546875, 106.529999, 636.679565>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.182617, 106.529999, 641.242554>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.442871, 106.529991, 642.831055>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.856934, 106.529999, 643.360229>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.989258, 106.529999, 643.533997>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.604980, 106.529991, 644.320496>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.736816, 106.523048, 644.494141>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.641602, 100.472839, 679.410828>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.721191, 100.344627, 680.770142>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.651367, 100.346901, 680.685303>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.780273, 100.340515, 680.868103>)
9:57:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.891113, 100.445839, 679.757141>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.137207, 99.657761, 689.242004>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.312988, 99.428871, 697.152832>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.397949, 99.419373, 697.481201>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.452637, 99.417397, 697.633057>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.492676, 99.418388, 697.721985>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.527344, 99.419243, 697.800232>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.566895, 99.420204, 697.889832>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.603516, 99.421082, 697.976196>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.642090, 99.422012, 698.060486>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.861328, 99.511177, 702.303833>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.169434, 99.518990, 703.686340>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.541016, 99.521217, 704.100708>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.670898, 99.522018, 704.242920>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.752441, 99.522514, 704.324707>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.807617, 99.522865, 704.383911>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.830566, 99.522995, 704.624817>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.814941, 99.522888, 704.685059>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.802734, 99.522820, 704.675171>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.527344, 99.529732, 705.425598>)
9:57:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.152832, 99.530006, 706.078430>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.993164, 99.530006, 706.913147>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.760254, 99.529984, 707.862183>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.581543, 99.530014, 708.868713>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.250000, 99.530014, 709.829956>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.812012, 99.529991, 710.631958>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.729980, 99.529991, 711.698914>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.428223, 99.530006, 712.709839>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.958496, 99.530006, 713.493286>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.368652, 99.530014, 713.966248>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.658203, 99.530006, 714.310730>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.774414, 99.529999, 715.519470>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.416016, 99.529999, 716.383728>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.811035, 99.529999, 716.926819>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.678711, 99.530006, 719.363770>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.608398, 99.561203, 720.678589>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.088379, 99.592598, 721.360779>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.225586, 99.701553, 722.674011>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.667480, 99.783043, 723.250244>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.882813, 99.822548, 723.528687>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.135742, 100.052521, 725.193909>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.714355, 100.148048, 726.016724>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.962891, 100.189194, 726.371277>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.176758, 100.366997, 727.836548>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.587402, 100.450058, 728.360107>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.743652, 100.481926, 728.561768>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.802246, 100.493950, 728.637878>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.857422, 100.504494, 728.702698>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.899414, 100.513260, 728.759216>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.075684, 100.925613, 731.611816>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.734863, 101.037102, 732.503662>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.915527, 101.067924, 732.751343>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.961914, 101.076248, 732.819946>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.593750, 101.175262, 733.561157>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.742676, 101.198967, 733.700012>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.812988, 101.205528, 733.720398>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.314453, 101.289749, 734.231750>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.689453, 101.349594, 734.583008>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.079102, 101.411316, 734.943298>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.453613, 101.467415, 735.365784>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.819336, 101.520462, 735.778137>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.147949, 101.570351, 736.146362>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.550781, 101.641518, 736.673035>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.911621, 101.701172, 737.093872>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.227539, 101.746819, 737.460022>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.836914, 101.829056, 738.152954>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.340820, 101.893425, 738.675232>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.064453, 102.035210, 739.534790>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.612793, 102.131271, 740.154297>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.043457, 102.187820, 740.643982>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.784668, 102.294464, 741.529541>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.220703, 102.372482, 742.028870>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.496094, 102.422096, 742.347839>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.660156, 102.452187, 742.545532>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.562012, 102.590103, 743.608582>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.083008, 102.669708, 744.215393>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.331055, 102.721779, 744.518433>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.382324, 102.899185, 745.775146>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.959473, 102.983925, 746.483643>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.189941, 103.199356, 747.993225>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.684570, 103.292442, 748.640625>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.880371, 103.484833, 750.112183>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.388184, 103.556190, 750.742432>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.588379, 103.584442, 750.992737>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.761719, 103.607796, 751.191162>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.826660, 103.617874, 751.288086>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.861328, 103.623535, 751.344727>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.055176, 103.949348, 754.147949>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.455078, 104.014137, 754.723389>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.491699, 104.023155, 754.823975>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.500000, 104.026497, 754.867188>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.498535, 104.028198, 754.895142>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.228027, 104.133034, 755.847290>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.295410, 104.142593, 755.952148>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.275391, 104.141136, 755.942932>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.301270, 104.144829, 755.983459>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.342773, 104.150475, 756.043762>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.393066, 104.157188, 756.114929>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.808105, 104.210594, 756.668396>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.076660, 104.245804, 757.036743>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.348633, 104.281326, 757.407776>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.767578, 104.333878, 757.944885>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.138672, 104.382080, 758.466125>)
9:57:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.474121, 104.424934, 758.934753>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.803711, 104.465477, 759.368530>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.059082, 104.499146, 759.742554>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.267090, 104.526024, 760.045959>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.856445, 104.869568, 764.868652>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.182129, 105.174866, 770.618774>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.651367, 105.292099, 776.386902>)
9:57:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5215.509277, 105.147987, 782.449036>)
9:57:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.168945, 104.916527, 787.500916>)
9:57:41 | "BouRHooD" (steamid=76561198116299684) /heal used on: "BouRHooD" (steamid=76561198116299684)
9:57:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.336426, 104.219788, 800.679138>)
9:57:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5230.486328, 103.252251, 812.448242>)
9:57:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.714844, 102.654854, 820.404785>)
9:57:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.313477, 101.556145, 831.653442>)
9:57:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.611816, 100.418777, 842.790710>)
9:57:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.374512, 99.596542, 854.751282>)
9:57:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.001465, 99.529999, 864.562988>)
