=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-31_8-57-29
====================================================================================
8:57:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
8:57:29 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
8:57:29 | [PermissionManager] Perm (MenuBansManager) has been registered!
8:57:29 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
8:57:29 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
8:57:29 | [PermissionManager] Perm (MenuWebHooks) has been registered!
8:57:29 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
8:57:29 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
8:57:29 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
8:57:29 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
8:57:29 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
8:57:29 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
8:57:29 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
8:57:29 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
8:57:29 | [PermissionManager] Adding Super Admin (76561198116299684)
8:57:29 | [PermissionManager] Adding Super Admin (76561198124555828)
8:57:29 | [PermissionManager] Loaded UserGroups.json
8:57:29 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
8:57:29 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
8:57:29 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
8:57:29 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
8:57:29 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
8:57:29 | Building Sets Loaded: 3
8:57:29 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
8:57:29 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
8:59:25 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
8:59:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.824707, 99.602654, 918.260864>)
8:59:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.011230, 96.256828, 927.145874>)
8:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.872070, 97.788918, 923.712524>)
8:59:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.666992, 99.529999, 915.462585>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.468750, 99.529991, 920.613281>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.483398, 99.529999, 926.282349>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.426758, 99.530006, 926.315491>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.347656, 99.529999, 926.366272>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.276855, 99.529999, 926.411072>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.204590, 99.529991, 926.457092>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.126465, 99.530006, 926.506470>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.053711, 99.530006, 926.553101>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.074707, 99.529984, 929.359558>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.473145, 99.529999, 930.477478>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.865234, 99.529991, 930.899414>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.443848, 99.529999, 931.180603>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.301270, 99.529999, 931.268799>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.256836, 99.529999, 931.294617>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.094727, 99.530006, 934.216797>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.974121, 99.529961, 934.999512>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.791016, 99.529991, 935.804810>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.534668, 99.530014, 935.978271>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.491699, 99.529999, 936.007324>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.010742, 99.530006, 939.146118>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.281738, 99.529984, 939.659912>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.179688, 99.529976, 939.733521>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.102539, 99.530037, 939.792664>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.020020, 99.530006, 939.856201>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.962402, 99.530022, 939.900635>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.113770, 99.530006, 940.498474>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.406250, 99.529999, 940.997620>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.675781, 99.529999, 941.512268>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.995605, 99.529999, 941.992676>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.349609, 99.530006, 942.450562>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.576172, 99.529991, 943.000366>)
8:59:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.939941, 99.530006, 943.455017>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.848633, 99.530006, 944.229858>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.973145, 99.529991, 944.849731>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.297852, 99.529999, 945.328186>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.147461, 99.529999, 946.145996>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.321289, 99.529999, 946.732178>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.750488, 99.529999, 947.137878>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.340820, 99.529999, 947.427429>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.048340, 99.530006, 947.633362>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.840332, 99.529999, 947.779663>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.511230, 99.529999, 949.424622>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.160645, 99.529999, 950.372009>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.967773, 99.530006, 951.208984>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.319824, 99.529999, 951.661926>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.985352, 99.529999, 951.893677>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.811523, 99.529999, 952.009583>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.691406, 99.530006, 952.075439>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.607422, 99.530006, 952.123413>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.713379, 99.529999, 954.140747>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.540527, 99.530029, 954.939392>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.085938, 99.529999, 955.231384>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.168457, 99.529991, 955.838623>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.870117, 99.529999, 956.009277>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.784668, 99.530006, 956.040466>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.731445, 99.530006, 956.040100>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.687012, 99.529984, 956.038025>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.392090, 99.529999, 958.935913>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.637695, 99.529991, 959.484619>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.705566, 99.529999, 959.484009>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.773438, 99.530006, 959.450745>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.850098, 99.529999, 959.409668>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.876465, 99.529999, 959.388672>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.809082, 99.529999, 959.397461>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.759277, 99.529999, 959.400696>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.025391, 99.529999, 959.797363>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.476074, 99.529999, 960.078918>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5108.909668, 99.530006, 960.365112>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5108.329590, 99.529991, 960.704590>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.749023, 99.529999, 961.033386>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.321777, 99.529991, 961.339844>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5106.940918, 99.529999, 961.563599>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5106.622070, 99.529999, 961.750732>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5106.150391, 99.530006, 962.038391>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5105.748047, 99.529999, 962.200562>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5105.738281, 99.632065, 962.155579>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5104.949707, 99.638916, 962.510193>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.993652, 99.530006, 962.809143>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.070801, 99.529999, 963.277344>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.554688, 99.571365, 963.419250>)
8:59:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.182617, 99.529991, 965.275696>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.473145, 99.574814, 967.153931>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.405273, 99.575165, 967.170654>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.339355, 99.575546, 967.187561>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.279297, 99.575905, 967.203003>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.204590, 99.576202, 967.220154>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.131348, 99.576538, 967.237549>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.591309, 99.789307, 967.944275>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5085.544922, 99.866653, 968.233337>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.971680, 99.843063, 968.389221>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.671387, 99.830933, 968.467407>)
8:59:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.659668, 99.829086, 968.491638>)
8:59:50 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5074.490234, 99.548630, 972.262390>)
9:0:19 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Boots_Black)
9:0:21 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_GasMask_Black)
9:0:23 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Filter_Black)
9:0:28 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Boots_Black)
9:0:29 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_GasMask_Black)
9:0:30 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Filter_Black)
9:0:31 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Filter_Black)
9:0:31 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Filter_Black)
9:0:34 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Pouch_Black)
9:0:38 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Pants_Green)
9:0:42 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Rebreather)
9:0:45 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Top_Unfold_Black)
9:0:54 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Top_Unfold_Black)
9:0:57 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Top_Fold_Black)
9:1:0 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_Vest_Black)
9:1:1 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SSM_OZK_WalkieTalkie)
9:2:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.148438, 99.529999, 968.419434>)
9:2:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.997070, 99.530014, 965.318787>)
9:2:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.462891, 99.529991, 961.731934>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.017090, 99.530014, 956.417175>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.839355, 99.530022, 951.320801>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.872559, 99.529991, 951.294006>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.903320, 99.530022, 951.268494>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.934082, 99.530014, 951.243408>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.964355, 99.529984, 951.218750>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.994629, 99.529984, 951.194214>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.024902, 99.530014, 951.169983>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.125488, 99.529999, 948.439941>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.375000, 99.529991, 947.404785>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.866211, 99.529991, 947.034607>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.137695, 99.529991, 946.857178>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.251465, 99.530006, 946.852966>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.301270, 99.529999, 946.887512>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.547363, 99.529991, 944.132751>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.440918, 99.530014, 943.374207>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.672852, 99.529991, 943.177612>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.736328, 99.529991, 943.123108>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.774414, 99.529999, 943.089233>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.815918, 99.529999, 943.061218>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.847656, 99.529999, 943.036011>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.031250, 99.530006, 942.915039>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.108398, 99.529999, 942.877625>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.185059, 99.530006, 942.840576>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.921387, 99.529991, 942.201294>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.667969, 99.529999, 941.602417>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.325684, 99.529991, 941.074524>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.941406, 99.530029, 940.557190>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.483398, 99.529968, 940.133850>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.942383, 99.529991, 939.775513>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.587402, 99.529999, 939.252502>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.095703, 99.530006, 938.865112>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.481445, 99.529999, 938.574829>)
9:2:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.769043, 99.529991, 938.384033>)
9:2:50 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.139648, 99.530006, 942.346008>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.889160, 99.530014, 947.205505>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.196289, 99.529991, 952.261230>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.143555, 99.529991, 952.301270>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.085449, 99.529999, 952.345276>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.033691, 99.529991, 952.384766>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.977539, 99.529984, 952.427795>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.927246, 99.529991, 952.466858>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.302246, 99.529984, 953.019226>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.854492, 99.529984, 953.437866>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.406250, 99.529984, 953.857300>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.958496, 99.529968, 954.272339>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.522949, 99.529953, 954.666016>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.113281, 99.530006, 955.037842>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.384277, 99.529991, 955.675476>)
9:2:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.778809, 99.529999, 956.242371>)
