=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-27_22-11-20
====================================================================================
22:11:20 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:11:20 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
22:11:20 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
22:11:20 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
22:11:20 | [PermissionManager] Perm (MenuBansManager) has been registered!
22:11:20 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
22:11:20 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
22:11:20 | [PermissionManager] Perm (MenuWebHooks) has been registered!
22:11:20 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
22:11:20 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
22:11:20 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
22:11:20 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
22:11:20 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
22:11:20 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
22:11:20 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
22:11:20 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
22:11:20 | [PermissionManager] Adding Super Admin (76561198116299684)
22:11:20 | [PermissionManager] Adding Super Admin (76561198124555828)
22:11:20 | [PermissionManager] Loaded UserGroups.json
22:11:20 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
22:11:20 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
22:11:20 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
22:11:20 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
22:11:20 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
22:11:20 | Building Sets Loaded: 2
22:11:20 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
22:11:20 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
22:12:38 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
22:13:27 | [WeatherManager] Send Data Count is 0
22:13:31 | [Time Manager] Setting Date to 2026/8/10 11:30
22:13:50 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.713867, 95.373627, 962.547668>)
22:14:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.098145, 95.520676, 962.258362>)
22:14:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.001465, 96.468506, 962.123291>)
22:14:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5071.445313, 94.184341, 965.288269>)
22:15:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5069.483398, 94.923943, 967.391052>)
22:15:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5068.719727, 96.717552, 971.167419>)
22:15:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.553223, 99.065422, 972.707703>)
22:15:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.453613, 99.529999, 969.706360>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5104.952637, 99.529991, 964.882507>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.097656, 99.530006, 959.184509>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.148438, 99.529999, 959.141968>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.202148, 99.529991, 959.096558>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.218750, 99.529991, 959.010559>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.197754, 99.529991, 958.829285>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.170898, 99.529999, 958.670776>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.141602, 99.529999, 958.518677>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.118652, 99.529999, 958.379578>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.089355, 99.529999, 958.245239>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.055176, 99.529991, 958.132141>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.948730, 99.529991, 957.452087>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.685059, 99.529999, 956.925842>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.425293, 99.529999, 956.398438>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.208008, 99.530006, 955.895813>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.848145, 99.530022, 955.328735>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.436035, 99.530006, 954.809082>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.962891, 99.530006, 954.344421>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.445313, 99.529991, 953.943542>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.874512, 99.529999, 953.601990>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.232910, 99.529991, 953.310913>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.534668, 99.530006, 953.065430>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.792480, 99.529999, 952.866760>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.999023, 99.529999, 952.700806>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.175781, 99.529991, 952.567566>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.298828, 99.529991, 951.829529>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.125000, 99.529999, 951.334229>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.717285, 99.529991, 951.006042>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.165039, 99.530006, 950.821533>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.770020, 99.529999, 949.560364>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.833008, 99.530006, 948.789795>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.510742, 99.529991, 948.332336>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.888672, 99.529999, 947.334167>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.710938, 99.529999, 946.774963>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.179688, 99.530006, 946.458374>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.439941, 99.529999, 946.280823>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.603516, 99.530006, 946.159424>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.715820, 99.529999, 946.077576>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.793945, 99.529991, 944.625610>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.780762, 99.529991, 943.979492>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.224121, 99.529999, 943.689758>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.408203, 99.529991, 942.156494>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.312500, 99.530006, 941.547852>)
22:15:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.664063, 99.529999, 941.309204>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.797852, 99.530006, 941.217041>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.876953, 99.529984, 941.156128>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.950195, 99.530006, 941.099426>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.018555, 99.529999, 941.046570>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.345215, 99.530006, 938.064331>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.555176, 99.530006, 937.234253>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.028320, 99.529999, 936.219055>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.376953, 99.529999, 935.978333>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.462891, 99.530006, 935.910034>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.503906, 99.529999, 935.870361>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.538086, 99.529991, 935.834778>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.507813, 99.529999, 933.076111>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.951660, 99.529999, 932.745056>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.958008, 99.529999, 932.708557>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.347168, 99.529991, 932.412842>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.576660, 99.529999, 932.240784>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.795410, 99.529991, 932.070801>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.110840, 99.529991, 931.847168>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.420410, 99.530006, 931.627747>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.706543, 99.530006, 931.425903>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.945801, 99.529984, 930.561218>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.063965, 99.530006, 929.770996>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.990723, 99.530006, 929.118652>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.727051, 99.529991, 928.602356>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.282227, 99.529999, 928.212158>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.015625, 99.529991, 927.685669>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.522949, 99.529991, 927.314331>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.874512, 99.530006, 927.058655>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.818359, 99.530006, 926.396973>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.420898, 99.529999, 925.970398>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.815918, 99.529991, 925.694153>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.156738, 99.529991, 924.036865>)
22:15:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.960938, 99.529999, 917.756165>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.556152, 99.529999, 921.401184>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.810059, 99.529999, 927.706787>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.754395, 99.530006, 927.752502>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.695313, 99.529991, 927.800842>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.634277, 99.529991, 927.850403>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.573730, 99.530006, 927.899902>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.508789, 99.529999, 927.952698>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.445313, 99.529991, 928.005249>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.384766, 99.529991, 928.055054>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.496094, 99.529991, 931.618591>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.874512, 99.529991, 932.805908>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.370117, 99.529999, 933.176819>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.043945, 99.530006, 933.432983>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.958496, 99.529991, 933.503784>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.943359, 99.530006, 933.518311>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.128418, 99.530006, 934.115906>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.467773, 99.529991, 934.600769>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.801270, 99.529999, 935.088440>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.993164, 99.529991, 935.684753>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.226074, 99.530006, 936.241089>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.524414, 99.529991, 936.749329>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.884766, 99.530006, 937.209534>)
22:15:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.326660, 99.529999, 937.619263>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.847168, 99.529999, 937.970276>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.441406, 99.529984, 938.264893>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.091309, 99.529999, 938.493713>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.784180, 99.529999, 938.672974>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.537598, 99.530006, 938.819580>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.606934, 99.529999, 940.200623>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.255371, 99.529991, 941.119995>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.334473, 99.529999, 941.738586>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.713867, 99.529999, 942.145081>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.296387, 99.529999, 942.397522>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.010254, 99.529991, 942.548279>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.287109, 99.529999, 943.055420>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.845215, 99.530006, 943.342896>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.597656, 99.530006, 943.502441>)
22:15:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5141.119141, 99.529999, 938.990479>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.847656, 99.529999, 932.639954>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.854980, 99.529991, 932.615112>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.859375, 99.529991, 932.608093>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.828125, 99.529999, 932.611084>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.808105, 99.529999, 932.607056>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.786133, 99.529999, 932.620422>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.283691, 99.529999, 929.371521>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.640137, 99.530006, 928.330627>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.026367, 99.530006, 928.044800>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.181641, 99.529991, 927.944336>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.241211, 99.529999, 927.906677>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.271484, 99.529991, 927.888000>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.292969, 99.529999, 927.879028>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.312500, 99.529999, 927.870483>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.329590, 99.529999, 927.864136>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.195801, 99.529999, 924.289063>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.931152, 99.529999, 923.759521>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.982910, 99.529999, 923.740295>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.179199, 99.529999, 923.646179>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.174805, 99.529999, 923.672119>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.142578, 99.529999, 923.715088>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.110352, 99.529999, 923.757935>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.810547, 99.529999, 923.286011>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.343262, 99.529999, 922.951355>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.880371, 99.529999, 922.606750>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.408203, 99.529999, 922.262329>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.909668, 99.529999, 921.911682>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.380859, 99.529999, 921.586121>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.809082, 99.529999, 921.293335>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.213867, 99.530006, 921.009460>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.570313, 99.529999, 920.830444>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.866211, 99.529984, 920.680420>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.103516, 99.529999, 920.574829>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.323730, 99.530029, 920.496887>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.510254, 99.529976, 920.443542>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.667480, 99.529991, 920.411987>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.883789, 99.530006, 919.618469>)
22:15:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.768066, 99.529999, 919.132935>)
22:15:15 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.620605, 99.539040, 918.831482>)
22:15:15 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.326172, 99.891617, 920.424927>)
