=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-25_20-35-12
====================================================================================
20:35:12 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:35:12 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
20:35:12 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
20:35:12 | [PermissionManager] Perm (MenuBansManager) has been registered!
20:35:12 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
20:35:12 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
20:35:12 | [PermissionManager] Perm (MenuWebHooks) has been registered!
20:35:12 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
20:35:12 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
20:35:12 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
20:35:12 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
20:35:12 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
20:35:12 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
20:35:12 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
20:35:12 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
20:35:12 | [PermissionManager] Adding Super Admin (76561198116299684)
20:35:12 | [PermissionManager] Adding Super Admin (76561198124555828)
20:35:12 | [PermissionManager] Loaded UserGroups.json
20:35:12 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
20:35:12 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
20:35:12 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
20:35:12 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
20:35:12 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
20:35:12 | Building Sets Loaded: 2
20:35:12 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
20:35:12 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
20:36:4 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
20:36:18 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.018066, 99.689079, 969.532532>)
20:36:18 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5101.867676, 99.529999, 966.933777>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.776367, 99.529999, 962.116943>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.769043, 99.529999, 961.989014>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.762207, 99.530006, 961.850098>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.806641, 99.529991, 961.709595>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.836914, 99.529991, 961.618225>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.865723, 99.529991, 961.527161>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.872070, 99.530022, 961.404724>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.964355, 99.529999, 954.529175>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.686035, 99.529999, 947.960388>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.749512, 99.529999, 947.908813>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.815918, 99.529991, 947.854248>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.884766, 99.529991, 947.796875>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.947754, 99.529991, 947.745117>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.025879, 99.530014, 947.678955>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.100586, 99.530006, 947.617615>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.162598, 99.529991, 947.566833>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.223145, 99.529991, 947.515503>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.730957, 99.530006, 944.122742>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.499512, 99.530014, 942.793457>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.170898, 99.529991, 942.285217>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.603027, 99.529991, 941.936646>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.741211, 99.529991, 941.827026>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.780762, 99.529999, 941.793579>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.503418, 99.529999, 938.228943>)
20:36:19 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.758789, 99.529999, 937.283142>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.030273, 99.529999, 936.299561>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.296387, 99.529999, 936.096985>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.339355, 99.530006, 936.065063>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.429199, 99.529999, 932.223633>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.229004, 99.530006, 931.624023>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.338867, 99.529984, 931.544861>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.789063, 99.529991, 930.432373>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.918945, 99.530029, 930.337769>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.937012, 99.529961, 930.329102>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.000000, 99.529976, 930.286011>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.070801, 99.530022, 930.238220>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.125000, 99.529976, 930.201965>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.902832, 99.529999, 929.619690>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.528809, 99.530006, 929.153137>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.157227, 99.529991, 928.684143>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.008789, 99.530006, 928.046265>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.810547, 99.529999, 927.446655>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.540039, 99.529999, 926.900452>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.400391, 99.529991, 926.259094>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.128906, 99.529999, 925.716370>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.731445, 99.529999, 925.267273>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.988770, 99.529991, 924.329041>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.958496, 99.529999, 923.604919>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.707520, 99.530006, 923.046814>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.271484, 99.529999, 922.625916>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.690430, 99.529999, 922.312500>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.997070, 99.529984, 922.082275>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.317383, 99.529991, 921.096252>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.185059, 99.529999, 920.445007>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.734375, 99.530014, 920.031860>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.389160, 99.529991, 918.795166>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.363281, 99.529999, 918.062134>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.913574, 99.529999, 917.646606>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.420410, 99.529999, 916.517151>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.207520, 99.530029, 915.923706>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.609375, 99.529984, 915.618225>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.520020, 99.529999, 914.181213>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.414063, 99.529999, 913.507874>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.838867, 99.529999, 913.184082>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.971680, 99.530006, 909.182922>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.942871, 99.529984, 908.445984>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.665527, 99.529999, 907.869751>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.334961, 99.529991, 907.324158>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.392578, 99.529999, 904.986694>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.130859, 99.529991, 904.406311>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.400879, 99.529999, 904.184692>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.218262, 99.529999, 899.648193>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.201660, 99.529991, 898.879822>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.360840, 99.529999, 898.759644>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.433105, 99.529999, 898.707214>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.496582, 99.529999, 898.663391>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.545898, 99.530006, 898.628906>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.081543, 99.530006, 889.642700>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.087402, 99.529999, 889.643005>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.097656, 99.529999, 889.642700>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.166016, 99.529991, 889.596497>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.245605, 99.529999, 889.539795>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.318848, 99.529999, 889.488281>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5217.890625, 99.529999, 880.488464>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5217.904297, 99.529999, 880.482849>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5217.917480, 99.530006, 880.477661>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.096680, 99.530006, 880.345947>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.083984, 99.530006, 880.361145>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.069336, 99.530006, 880.379639>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.736328, 99.529991, 871.336304>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.718262, 99.530006, 871.353455>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.695313, 99.529991, 871.374084>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.851074, 99.529999, 871.255554>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.833496, 99.529999, 871.270874>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.817383, 99.529999, 871.285095>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5241.097656, 99.556328, 862.564453>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.939453, 99.552544, 862.685120>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.787598, 99.548897, 862.801575>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.670898, 99.546097, 862.799622>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.564453, 99.543541, 862.787659>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.480957, 99.541527, 862.776123>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.303711, 100.011658, 856.803528>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.312012, 100.012947, 856.790527>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.319824, 100.014275, 856.777039>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.363281, 100.018906, 856.736633>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.421387, 100.024895, 856.685059>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.463379, 100.029289, 856.646912>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.503906, 100.033577, 856.610046>)
20:36:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.541504, 100.037430, 856.576843>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.569824, 100.040367, 856.551147>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.605469, 100.044128, 856.518738>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.384277, 100.119324, 855.894226>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.037598, 100.184303, 855.370056>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.571289, 100.265839, 854.942444>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5256.029297, 101.323654, 850.778015>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.334473, 102.561081, 847.085754>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.361328, 102.565567, 847.080627>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.382813, 102.565735, 847.096985>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.399902, 102.566063, 847.109375>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.420410, 102.566589, 847.122681>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.441406, 102.567345, 847.135254>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.470703, 102.569580, 847.145386>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.499023, 102.572189, 847.152832>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.528320, 102.574974, 847.159851>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.557617, 102.577850, 847.166260>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.589844, 102.582268, 847.166199>)
20:36:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.647949, 102.594704, 847.139282>)
20:36:26 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5269.575195, 104.028252, 842.783630>)
20:36:27 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5283.580566, 104.229996, 844.981323>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5293.595215, 104.230003, 848.383301>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5293.764160, 104.230011, 848.438599>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5293.911133, 104.230011, 848.488953>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5294.027344, 104.230003, 848.530396>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5294.136719, 104.229996, 848.571289>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5300.550781, 104.229996, 850.743896>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5302.277344, 104.230003, 851.333130>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5302.757324, 104.230011, 851.502197>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5303.083496, 104.229996, 851.623535>)
20:36:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5303.143066, 104.230011, 851.649841>)
20:36:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5316.223145, 104.139053, 865.590637>)
20:36:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5312.376953, 101.642639, 881.169922>)
20:36:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5319.686523, 102.424019, 880.426758>)
20:36:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5328.055664, 103.043518, 880.380859>)
20:36:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5335.922363, 103.656868, 881.019165>)
20:36:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5349.683105, 104.229996, 881.599976>)
20:36:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.262695, 104.230011, 882.557739>)
20:36:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5368.563965, 104.230003, 884.015198>)
20:36:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5384.632324, 104.230003, 888.991516>)
20:36:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5392.828125, 104.229996, 894.010071>)
20:36:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5400.526367, 104.229996, 903.461731>)
20:36:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5408.942871, 103.726738, 912.843506>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5417.353516, 104.088974, 917.431458>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5426.185059, 104.229996, 921.273926>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5426.262695, 104.230003, 921.304871>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5426.344727, 104.230011, 921.338074>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5426.422852, 104.230003, 921.370483>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5426.493164, 104.230003, 921.400024>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5427.540527, 104.230011, 921.845947>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5428.289551, 104.230011, 922.165161>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5429.048340, 104.230003, 922.488220>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5429.829590, 104.229996, 922.829712>)
20:36:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5430.575195, 104.230011, 923.146667>)
