=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-18_13-44-21
====================================================================================
13:44:21 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
13:44:21 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
13:44:21 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
13:44:21 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
13:44:21 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
13:44:21 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
13:44:21 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
13:44:21 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
13:44:21 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
13:44:21 | [PermissionManager] Adding Super Admin (76561198116299684)
13:44:21 | [PermissionManager] Adding Super Admin (76561198124555828)
13:44:21 | [PermissionManager] Loaded UserGroups.json
13:44:21 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
13:44:21 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
13:44:21 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
13:44:21 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
13:44:21 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
13:44:21 | Building Sets Loaded: 0
13:44:21 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
13:44:21 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
13:45:7 | Player "BorisBritva" (steamId=76561198124555828) connected to server!
13:45:10 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
13:45:43 | "BorisBritva" (steamid=76561198124555828) Spawned Item: (Radio)
13:45:51 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_CassetteCase)
13:45:54 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Walkman)
13:45:56 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:45:58 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_RadioIntermission)
13:46:2 | "BorisBritva" (steamid=76561198124555828) Spawned Item: (Zen_Cassette_RandomTape)
13:46:2 | "BorisBritva" (steamid=76561198124555828) Spawned Item: (Zen_Cassette_RandomTape)
13:46:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:4 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:4 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:4 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:4 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Cassette_RandomTape)
13:46:25 | "BorisBritva" (steamid=76561198124555828) Spawned Item: (Battery9V)
13:46:37 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_BoomBox)
13:46:45 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (Zen_Walkman)
13:47:41 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<5093.114258, 106.529999, 637.966492>)
13:47:41 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<5173.122070, 100.213638, 725.666504>)
13:47:50 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<5114.919922, 103.824440, 661.966553>)
13:47:50 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<5103.142578, 106.130135, 649.088989>)
13:47:51 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<5077.723145, 106.529999, 617.781677>)
13:48:13 | "BorisBritva" (steamid=76561198124555828) gave godmode to (steamid=76561198124555828)
13:48:27 | "BorisBritva" (steamid=76561198124555828) Spawned Item: (Hatchback_02)
13:49:2 | "BouRHooD" (steamid=76561198116299684) /refuel used on self.
13:49:44 | "BouRHooD" (steamid=76561198116299684) /refuel used on self.
13:49:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.357910, 99.529984, 874.974976>)
13:49:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5207.318848, 99.529999, 888.381897>)
13:49:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.542969, 99.529991, 901.609558>)
13:49:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.954102, 99.529999, 914.660278>)
13:49:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.816895, 99.529999, 925.975220>)
13:49:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.121582, 99.530014, 934.364868>)
13:49:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.224609, 99.529999, 942.049866>)
13:49:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.574707, 99.529976, 949.029663>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.145508, 99.530014, 946.399902>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.887695, 99.529976, 940.218323>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.915527, 99.530022, 940.192627>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.938965, 99.529968, 940.166565>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.962891, 99.529976, 940.144714>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.987793, 99.529999, 940.122925>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.017090, 99.530029, 940.100708>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.040039, 99.529984, 940.077332>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.065918, 99.530006, 940.056702>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.090332, 99.529984, 940.033630>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.118164, 99.530022, 940.013123>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.141602, 99.529999, 939.991272>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.164551, 99.529999, 939.972046>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.184082, 99.529999, 939.954712>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.654297, 99.530006, 936.267944>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.895508, 99.529991, 935.210999>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.229980, 99.530006, 934.932678>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.313965, 99.530014, 934.870789>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.339844, 99.529984, 934.857910>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.505371, 99.529991, 934.731384>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.503906, 99.529999, 934.743958>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.505371, 99.529991, 934.752808>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.507324, 99.529999, 934.763306>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.509277, 99.530006, 934.771912>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.511719, 99.530006, 934.781982>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.519531, 99.529999, 934.011902>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.395996, 99.529999, 933.292969>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.187012, 99.529991, 932.652405>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.872559, 99.529999, 932.098328>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.456055, 99.529999, 931.626404>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.949707, 99.530006, 931.227600>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.357422, 99.530006, 930.891785>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.700684, 99.529999, 930.610779>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.984863, 99.530014, 930.378967>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.212402, 99.530006, 930.191406>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.401367, 99.529968, 930.038452>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.552246, 99.529999, 929.913635>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.684570, 99.530006, 929.806702>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.790527, 99.529991, 929.720093>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.878906, 99.530006, 929.649048>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.956055, 99.529999, 929.588318>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.013672, 99.529999, 929.570068>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.054688, 99.529991, 929.557556>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.082031, 99.529999, 929.549622>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.104004, 99.529999, 929.546448>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.119629, 99.529999, 929.545410>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.829590, 99.529999, 928.185669>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.931152, 99.529999, 927.324585>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.610840, 99.530006, 926.795593>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.024414, 99.529999, 926.476257>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.274414, 99.529991, 926.290161>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.421875, 99.529999, 926.181641>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.225098, 99.530006, 925.534668>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.684570, 99.530014, 925.183716>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.941895, 99.529991, 925.000244>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.081543, 99.529999, 924.904724>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.155762, 99.530006, 924.861511>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.160645, 99.529991, 923.332458>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.184570, 99.529991, 922.578552>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.698730, 99.530006, 922.214905>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.947754, 99.529991, 922.048584>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.067383, 99.530006, 921.977539>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.167969, 99.529991, 921.905640>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.258301, 99.529991, 921.839966>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.340820, 99.529984, 921.780640>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.414063, 99.530006, 921.729919>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.481934, 99.530014, 921.682495>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.795410, 99.529991, 920.638184>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.319336, 99.530014, 920.237305>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.523926, 99.530014, 920.078735>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.602051, 99.529968, 920.016785>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.630859, 99.529999, 919.992798>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.150391, 99.529999, 918.113281>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.012695, 99.529999, 917.479431>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.292969, 99.529999, 917.271484>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.382813, 99.529999, 917.202576>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.412109, 99.529999, 917.178223>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.425293, 99.529999, 917.166260>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.659668, 99.530006, 916.989807>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.718262, 99.530006, 916.948792>)
13:50:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.774414, 99.530006, 916.909363>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.833008, 99.530006, 916.866211>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.888184, 99.530006, 916.825562>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.272461, 99.529984, 916.510864>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.635254, 99.529999, 916.247192>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.951660, 99.530006, 916.015747>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.229004, 99.529999, 915.814270>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.468262, 99.529991, 915.642212>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.671875, 99.529991, 915.497498>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.653809, 99.529991, 914.757141>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.473633, 99.530006, 914.177246>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.139648, 99.530006, 913.707336>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.671387, 99.529999, 913.336548>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.087891, 99.529999, 913.047241>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.577148, 99.529991, 912.667847>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.960449, 99.530006, 912.396484>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.241699, 99.530006, 912.199463>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.449219, 99.529991, 912.054993>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.598633, 99.529999, 911.953430>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.703613, 99.529991, 911.884094>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.535645, 99.530006, 911.247559>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.124023, 99.529999, 910.825317>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.525879, 99.530006, 910.537537>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.795898, 99.529984, 910.344299>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.971191, 99.529984, 910.218506>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.084473, 99.530014, 910.137695>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.415039, 99.529999, 909.165833>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.272461, 99.529991, 908.565918>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.812988, 99.529999, 908.189148>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.141602, 99.529999, 907.960144>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.341797, 99.529999, 907.821350>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.471191, 99.529991, 907.732605>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.559082, 99.530006, 907.675476>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.620605, 99.529991, 907.636719>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.669922, 99.529999, 907.607056>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.715332, 99.529999, 907.580444>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.290527, 99.530006, 905.719055>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.617188, 99.529999, 904.777466>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.296875, 99.529999, 904.299561>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.629883, 99.529999, 904.066406>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.527832, 99.529999, 903.437805>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.954590, 99.529999, 903.154541>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.153320, 99.529984, 903.024841>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.243652, 99.529999, 902.967651>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.129395, 99.529999, 900.905396>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.284668, 99.529991, 900.090881>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.736328, 99.529999, 899.774170>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.908203, 99.529999, 899.655518>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.972656, 99.529999, 899.612366>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.227539, 99.529991, 898.748047>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.660645, 99.529999, 898.457581>)
13:50:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.803223, 99.529991, 898.362854>)
