=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-2-1_10-30-3
====================================================================================
10:30:3 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
10:30:3 | [PermissionManager] Perm (MenuBansManager) has been registered!
10:30:3 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
10:30:3 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
10:30:3 | [PermissionManager] Perm (MenuWebHooks) has been registered!
10:30:3 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
10:30:3 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
10:30:3 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
10:30:3 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
10:30:3 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
10:30:3 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
10:30:3 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
10:30:3 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
10:30:3 | [PermissionManager] Adding Super Admin (76561198116299684)
10:30:3 | [PermissionManager] Adding Super Admin (76561198124555828)
10:30:3 | [PermissionManager] Loaded UserGroups.json
10:30:3 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
10:30:3 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
10:30:3 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
10:30:3 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
10:30:3 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
10:30:3 | Building Sets Loaded: 3
10:30:3 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
10:30:3 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
10:31:55 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
10:32:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.791504, 106.529999, 642.215027>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.480957, 100.528397, 678.912964>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.558594, 100.521912, 678.999146>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.650391, 100.514030, 679.103210>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.749512, 100.505531, 679.215271>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.842285, 100.497681, 679.319641>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.945313, 100.488464, 679.440491>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.479492, 99.560944, 690.907410>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.478516, 99.560410, 690.914490>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.501465, 99.557724, 690.949768>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.587891, 99.549606, 691.054749>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.659668, 99.542862, 691.141968>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.665039, 99.541817, 691.155579>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.667969, 99.541008, 691.166382>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.827148, 99.423439, 698.997559>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.820313, 99.423203, 698.995605>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.895508, 99.425507, 699.084595>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.878906, 99.424965, 699.072449>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.866699, 99.424553, 699.064270>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.858887, 99.424278, 699.059143>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.859375, 99.424286, 699.062378>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.865234, 99.424461, 699.070679>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.886719, 99.425110, 699.092957>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.912109, 99.425934, 699.119324>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.522949, 99.477119, 700.885010>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.867188, 99.505196, 702.353638>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.016602, 99.512085, 703.611938>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.865234, 99.517174, 704.537048>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.467773, 99.521965, 705.194031>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.867188, 99.526962, 705.627808>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.127930, 99.529991, 705.908386>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.138184, 99.529991, 707.006409>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.737305, 99.530006, 707.654785>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.081055, 99.529991, 708.022949>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.295410, 99.529991, 708.250366>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.437500, 99.529999, 708.399536>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.028320, 99.529999, 711.221252>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.452637, 99.529991, 712.785034>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.232422, 99.529999, 713.648315>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.143555, 99.530006, 715.905640>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.696289, 99.530006, 717.988525>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.296387, 99.618324, 721.920166>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.772949, 99.684509, 722.747498>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.894531, 99.712418, 722.961304>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.589355, 99.973358, 724.655334>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.921387, 100.034157, 725.104065>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.930176, 100.382065, 728.112000>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.207031, 100.449799, 728.572083>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.739258, 100.586929, 729.518555>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.793945, 100.604279, 729.645691>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.800293, 100.606926, 729.666260>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.239746, 100.698494, 730.373352>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.583984, 100.764595, 730.978271>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.126465, 100.867012, 731.742981>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.463867, 100.967194, 732.590149>)
10:32:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.794922, 101.060814, 733.368713>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.229980, 101.172852, 734.333374>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.274902, 101.261063, 735.325684>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.317871, 101.324814, 736.172607>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.491211, 101.378571, 736.765503>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.157227, 101.504478, 737.922302>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.428223, 101.597206, 738.929626>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.988281, 101.761101, 740.593018>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.238770, 101.863754, 741.915039>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.078125, 102.040009, 744.058594>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.374023, 102.155579, 745.317993>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.494629, 102.242538, 745.862366>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.123535, 102.399620, 747.747437>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.362793, 102.464371, 748.876770>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.534180, 102.490860, 749.364624>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.717285, 102.491112, 749.433411>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.812500, 102.490166, 749.452271>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.654297, 102.697617, 751.733398>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.978516, 102.775398, 752.447083>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.732422, 102.963326, 754.482605>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.042480, 103.014267, 755.041260>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.289063, 103.195190, 757.519165>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.647461, 103.261986, 758.132324>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.754883, 103.277641, 758.234741>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.802246, 103.288246, 758.349548>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.840332, 103.296669, 758.438843>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.567871, 103.685226, 762.214478>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.867676, 103.752266, 762.802612>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.907715, 103.760193, 762.865173>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.379883, 103.846977, 763.487549>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.473633, 103.866684, 763.661011>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.505859, 103.874588, 763.740967>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.808105, 103.942398, 764.399841>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.062500, 104.002625, 765.009888>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.368652, 104.060677, 765.595154>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.665039, 104.116867, 766.160645>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.959961, 104.176285, 766.795593>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.249512, 104.233459, 767.323975>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.500000, 104.285057, 767.796997>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.718750, 104.330154, 768.211731>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.116211, 104.416664, 769.047974>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.448242, 104.485085, 769.675842>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.701172, 104.531685, 770.152649>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.178711, 104.642036, 771.092041>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.536621, 104.709084, 771.759521>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.100586, 104.817863, 772.860168>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.464355, 104.886261, 773.542175>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.196777, 105.021591, 774.945129>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.609863, 105.095604, 775.721558>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.844238, 105.137016, 776.154968>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.982910, 105.161812, 776.414856>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.748535, 105.315239, 777.862183>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.070801, 105.381859, 778.464722>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.204590, 105.409668, 778.715942>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.280762, 105.425690, 778.862488>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.229004, 105.623985, 780.669800>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.363281, 105.679337, 781.265259>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.990723, 105.824455, 782.757446>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.942383, 105.855186, 783.118774>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.111328, 106.083725, 785.970825>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.243164, 106.131729, 786.427368>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.290039, 106.146225, 786.566101>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.335938, 106.158875, 786.687378>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.962891, 106.278679, 788.734741>)
10:32:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.001465, 106.284348, 788.891907>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.035156, 106.287018, 788.985779>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.291016, 106.305786, 789.671631>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.409668, 106.314484, 789.990234>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.544922, 106.320030, 790.349915>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.709961, 106.324463, 790.733093>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.864746, 106.328827, 791.096985>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.175293, 106.339798, 791.940369>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.407715, 106.352943, 792.701599>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.741699, 106.366257, 793.649902>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.987793, 106.379089, 794.428589>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.368652, 106.374466, 795.454712>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.621094, 106.373222, 796.191284>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.801270, 106.372032, 796.710693>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.274414, 106.368225, 798.053284>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.598633, 106.343864, 799.007935>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.837891, 106.307037, 799.698059>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.992188, 106.287216, 800.133545>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5213.827637, 100.857857, 819.482849>)
10:32:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5216.305176, 101.389633, 822.790955>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.219727, 101.460197, 826.589417>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.424805, 99.834618, 836.235413>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.355957, 99.831978, 836.131470>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.284668, 99.829315, 836.024353>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.220215, 99.826836, 835.927185>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.135742, 99.823662, 835.800110>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.036133, 99.819870, 835.650879>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.940918, 99.820625, 835.508362>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.854980, 99.823708, 835.379944>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.113770, 99.760925, 841.789368>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.112305, 99.760956, 841.788757>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.110840, 99.760971, 841.788147>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.212402, 99.776054, 841.536865>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.261719, 99.794998, 841.207336>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.235352, 99.809425, 840.945190>)
10:32:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.386230, 99.613747, 845.843140>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.453613, 99.899597, 850.657104>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.463867, 99.917496, 850.664978>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.476563, 99.941010, 850.672668>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.486328, 99.956451, 850.693542>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.497070, 99.970726, 850.724854>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.508789, 99.979820, 850.751526>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.776367, 99.675690, 852.279663>)
10:32:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5236.601074, 99.530006, 861.095337>)
10:32:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.818848, 99.530006, 868.080200>)
