=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-30_2-17-8
====================================================================================
2:17:8 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
2:17:8 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
2:17:8 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
2:17:8 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
2:17:8 | Building Sets Loaded: 2
2:17:8 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
2:17:8 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
2:18:15 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
2:20:42 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SurvivorM_Kaito)
2:20:47 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SurvivorM_Kaito)
2:21:8 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (eAI_SurvivorM_Denis)
2:21:17 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (eAI_SurvivorM_Taiki)
2:21:29 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (ExpansionTraderAIBoris)
2:22:3 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (ExpansionQuestNPCAIIndar)
2:22:24 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (ExpansionGuardAIBaty)
2:22:41 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (ExpansionGuardAIBaty)
2:22:48 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (ExpansionGuardAINaomi)
2:22:56 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (ExpansionGuardAIEva)
2:23:40 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SFP_NPC_Azot_ai_QUEST)
2:23:44 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SFP_NPC_BlackTraider_P2P)
2:26:42 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SPK_Furgon)
2:26:57 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SPK_Mops)
2:27:24 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SPK_Monolit_Lead_Jacket)
2:27:25 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SPK_Monolit_Lead_Helmet)
2:27:26 | "BouRHooD" (steamid=76561198116299684) Spawned Item: (SPK_Monolit_Lead_Pants)
2:27:50 | "BouRHooD" (steamid=76561198116299684) toggled freecam
2:28:0 | "BouRHooD" (steamid=76561198116299684) toggled freecam
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.042480, 99.529999, 912.202637>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.049805, 99.529999, 917.001160>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.653809, 99.530006, 922.269958>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.617188, 99.529991, 922.329163>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.592773, 99.529999, 922.401794>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.586914, 99.529999, 922.526855>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.594727, 99.530006, 922.642700>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.629883, 99.529991, 922.714905>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.684082, 99.529999, 922.780640>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.810059, 99.530006, 923.388428>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.038086, 99.530006, 923.859924>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.274414, 99.529984, 924.323730>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.481934, 99.529976, 924.770630>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.806641, 99.529999, 925.278687>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.174316, 99.529999, 925.748291>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.202148, 99.530006, 926.379333>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.411621, 99.529991, 926.971436>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.104004, 99.529999, 927.812012>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.110840, 99.529999, 928.513672>)
2:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.354980, 99.529976, 929.043640>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.037109, 99.529999, 934.751709>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.707031, 99.530014, 940.550354>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.604492, 99.529999, 940.615173>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.514160, 99.529999, 940.672241>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.432617, 99.529999, 940.724182>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.361328, 99.530006, 940.768250>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.301758, 99.529991, 940.805603>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.054199, 99.529968, 943.756653>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.422852, 99.530014, 944.887329>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.830566, 99.530006, 945.295776>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.592773, 99.529999, 945.457336>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.475586, 99.529999, 945.536621>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.234863, 99.529999, 945.690491>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.173828, 99.529999, 945.727722>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.161621, 99.530006, 945.735718>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.421875, 99.529999, 946.249756>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.807129, 99.529999, 946.677307>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.179688, 99.529991, 947.116455>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.482422, 99.530006, 947.608093>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.820313, 99.530006, 948.075745>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.022949, 99.530006, 948.634583>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.344238, 99.530006, 949.110474>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.212402, 99.530006, 949.953064>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.321289, 99.529991, 950.617004>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.642090, 99.529999, 951.123779>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.440430, 99.529991, 951.924072>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.587891, 99.529991, 952.493469>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.020020, 99.529999, 952.870728>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.634277, 99.530006, 953.128662>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.367676, 99.529999, 953.307678>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.186035, 99.530014, 953.430786>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.858398, 99.529984, 954.399658>)
2:31:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.104004, 99.529984, 954.950073>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.335938, 99.530006, 956.181946>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5113.412598, 99.529999, 956.825928>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.937988, 99.529984, 957.154724>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.009766, 99.529991, 957.779053>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.584473, 99.529991, 958.061951>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.223145, 99.561462, 961.872192>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.591797, 99.529999, 965.590454>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.480957, 99.530006, 965.630310>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.354980, 99.529999, 965.677063>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.191406, 99.529991, 965.737305>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.000977, 99.530006, 965.807556>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.965820, 99.605576, 967.524719>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.123047, 99.529999, 968.308044>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.812500, 99.570595, 968.439636>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.540527, 99.609772, 968.496643>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.501465, 99.618675, 968.446960>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5082.372559, 99.585098, 970.566833>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.360840, 99.594330, 970.949097>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.188477, 99.594963, 970.991211>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.114746, 99.594551, 970.992676>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.043457, 99.594284, 970.997070>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5074.847656, 99.551292, 973.366455>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.110352, 99.776230, 973.269714>)
2:31:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.119141, 99.791466, 973.266846>)
2:31:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5069.595703, 97.536507, 972.603882>)
2:31:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5066.852051, 95.606628, 968.756958>)
2:31:47 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5071.933105, 94.184341, 965.681519>)
2:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5069.194336, 94.916718, 966.961304>)
2:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5069.014648, 96.919060, 971.463806>)
2:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.317383, 99.457321, 971.223022>)
2:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.934082, 99.296463, 956.227356>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.271484, 99.486450, 945.256104>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.270508, 99.485252, 945.263123>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.269043, 99.483955, 945.270630>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.270996, 99.483269, 945.274719>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.274414, 99.483208, 945.275269>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.277832, 99.483131, 945.275635>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.280762, 99.483032, 945.276062>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.286621, 99.483444, 945.273621>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.293945, 99.483994, 945.270447>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.624023, 99.530006, 944.565735>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.143555, 99.529999, 943.438721>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.668457, 99.529991, 942.302002>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.198730, 99.529999, 941.177002>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.721680, 99.529991, 940.098328>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.208008, 99.530006, 939.088989>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.694824, 99.529999, 938.222839>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.065430, 99.529984, 937.489502>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.479004, 99.530006, 936.708618>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.789551, 99.529999, 936.100586>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.031250, 99.529991, 935.652771>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.720703, 99.529999, 934.232544>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.198242, 99.529999, 933.289185>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.523926, 99.530006, 932.667603>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.304688, 99.530006, 931.113281>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.830078, 99.529999, 930.107910>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5101.166016, 99.529999, 929.482422>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5101.839355, 99.529991, 928.169067>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.245117, 99.529991, 927.416077>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.471191, 99.529999, 927.000244>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.275391, 99.529984, 925.372803>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.705078, 99.529991, 924.540344>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.919922, 99.529999, 924.119568>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5105.042480, 99.530006, 921.920410>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5105.583008, 99.529999, 920.908875>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5105.830566, 99.530014, 920.446594>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5106.745117, 99.529999, 918.733887>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.186523, 99.530006, 918.070923>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.387695, 99.529999, 917.825989>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.206543, 99.529999, 914.333740>)
2:32:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.866699, 99.530006, 913.168213>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.332520, 99.530006, 904.169617>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.977051, 99.529991, 895.860291>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.998047, 99.530014, 895.796326>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.044434, 99.529991, 895.759949>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.083984, 99.529999, 895.727478>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.118652, 99.529991, 895.695068>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.152832, 99.530006, 895.664063>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.200195, 99.529999, 895.629395>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.247559, 99.529984, 895.589661>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.290527, 99.530006, 895.551208>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.359375, 99.529999, 895.495422>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.412598, 99.530022, 895.438782>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.725586, 99.529999, 890.217102>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.160645, 99.530006, 888.773071>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.660156, 99.529991, 888.296265>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.757813, 99.529984, 888.175781>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.779297, 99.529999, 888.143616>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.815430, 99.529999, 888.103088>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.863281, 99.529999, 888.049622>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.912598, 99.529999, 887.994385>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.950684, 99.530006, 887.950989>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.826172, 99.530006, 887.079834>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.560547, 99.530006, 886.347656>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.294434, 99.530006, 885.616516>)
2:32:2 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.029785, 99.529999, 884.888855>)
