=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-18_11-42-53
====================================================================================
11:42:53 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
11:42:53 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
11:42:53 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
11:42:53 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
11:42:53 | Building Sets Loaded: 0
11:42:53 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
11:42:53 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
11:43:23 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
11:44:56 | "76561198116299684" (steamid=76561198116299684) teleported to (pos=<3479.350098, 109.304764, 1187.890015>)
11:44:56 | "BouRHooD": (steamid=76561198116299684) teleported to (pos=3479.35,0,1187.89)
11:45:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3478.044189, 109.186012, 1174.640381>)
11:45:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3485.954346, 109.561081, 1171.767700>)
11:47:45 | "BouRHooD" (steamid=76561198116299684) healed player (steamid=76561198116299684)
11:47:59 | "BouRHooD" (steamid=76561198116299684) toggled freecam
11:48:10 | "BouRHooD" (steamid=76561198116299684) toggled freecam
11:48:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3472.230469, 108.803406, 1185.822266>)
11:48:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3461.678711, 108.299919, 1179.963867>)
11:48:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3464.492188, 108.317467, 1165.927124>)
11:48:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3475.307129, 108.897598, 1160.511475>)
11:48:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3488.498779, 109.349525, 1157.194092>)
11:50:37 | Player "BorisBritva" (steamId=76561198124555828) connected to server!
11:52:44 | "76561198116299684" (steamid=76561198116299684) teleported to (pos=<3559.550049, 107.529999, 1614.939941>)
11:52:44 | "BouRHooD": (steamid=76561198116299684) teleported to (pos=3559.55,0,1614.94)
11:54:53 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3584.236572, 107.529991, 1633.923096>)
11:54:53 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3600.536865, 107.529999, 1631.715088>)
11:54:54 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3616.830322, 107.530006, 1629.286621>)
11:54:55 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3633.418457, 107.529999, 1624.771240>)
11:54:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3624.593018, 107.529999, 1623.302124>)
11:54:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3612.357178, 107.529999, 1623.607056>)
11:54:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3600.741455, 107.530006, 1624.102661>)
11:55:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3585.437012, 107.529999, 1620.518433>)
11:55:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3576.750000, 107.529999, 1630.037354>)
11:55:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3566.574707, 107.530006, 1633.424316>)
11:55:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3559.797363, 108.062294, 1632.699585>)
11:55:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3552.277588, 107.529999, 1632.095581>)
11:55:15 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3547.599609, 108.891052, 1632.098755>)
11:55:20 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3514.178955, 106.314484, 1627.196777>)
11:55:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3512.984375, 107.277458, 1624.139038>)
11:55:21 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3512.423340, 107.737877, 1622.969360>)
11:55:22 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3510.444092, 107.582863, 1622.464600>)
11:55:23 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3501.377441, 107.392578, 1626.868774>)
11:55:23 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3499.499268, 107.499176, 1638.087158>)
11:56:26 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3499.494873, 107.440491, 1652.149292>)
11:56:27 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3492.828613, 107.507805, 1663.479370>)
11:56:27 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3487.024414, 107.547867, 1673.891968>)
11:56:27 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3483.946777, 107.688835, 1680.201538>)
11:56:49 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3489.663086, 107.536049, 1666.383179>)
11:56:50 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3492.726318, 107.531235, 1653.100098>)
11:56:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3538.232666, 105.398399, 1649.114136>)
11:56:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3539.915283, 107.538918, 1649.164551>)
11:56:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3548.058594, 108.003204, 1649.422729>)
11:56:53 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3563.146240, 107.529991, 1647.773315>)
11:56:53 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3578.141113, 107.530006, 1645.127075>)
11:56:54 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3589.435303, 107.529999, 1641.310791>)
11:56:55 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3599.322510, 107.529999, 1638.557129>)
11:56:55 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3608.739014, 107.529999, 1636.738281>)
11:56:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3618.885742, 107.529999, 1637.562134>)
11:56:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3628.462158, 107.529999, 1636.790405>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.025391, 107.530006, 1635.902100>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.073975, 107.530006, 1635.896362>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.128174, 107.529991, 1635.890381>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.173828, 107.529999, 1635.885254>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.219238, 107.529999, 1635.880127>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.272461, 107.529999, 1635.878906>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.325195, 107.530006, 1635.880371>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.365967, 107.529999, 1635.883179>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.405762, 107.529999, 1635.885986>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3638.438965, 107.529991, 1635.888428>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3639.437744, 107.529999, 1635.801758>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3640.178223, 107.529999, 1635.748047>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3640.896973, 107.529999, 1635.696899>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3641.583008, 107.529999, 1635.646729>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3642.233643, 107.529999, 1635.602417>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3642.879883, 107.530006, 1635.523315>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3643.467529, 107.529999, 1635.506470>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3643.993652, 107.529991, 1635.491699>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3644.451416, 107.529991, 1635.486084>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3645.534668, 107.529999, 1635.388062>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3646.433350, 107.530006, 1635.352173>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3647.168945, 107.529999, 1635.322998>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3647.761475, 107.529999, 1635.307007>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3648.225586, 107.529999, 1635.290649>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3648.597168, 107.529991, 1635.263428>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3648.888672, 107.529999, 1635.243286>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3649.113037, 107.529999, 1635.232178>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3649.286133, 107.529999, 1635.225098>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3649.422119, 107.529999, 1635.221924>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3649.531738, 107.529999, 1635.223389>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3649.621826, 107.529999, 1635.226563>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3649.700928, 107.530006, 1635.230957>)
11:56:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3658.252930, 107.529991, 1635.141479>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3667.853027, 107.529999, 1635.749390>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3667.910645, 107.529999, 1635.785767>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3667.969727, 107.529999, 1635.822998>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.032715, 107.530006, 1635.860718>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.095215, 107.529999, 1635.898804>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.157227, 107.529999, 1635.937256>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.227539, 107.529999, 1635.974121>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.291992, 107.529991, 1636.007324>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.360107, 107.529999, 1636.044434>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.414551, 107.529991, 1636.074097>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.473145, 107.530006, 1636.106812>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.533691, 107.530006, 1636.131348>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.594971, 107.530006, 1636.145508>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.655029, 107.529991, 1636.159546>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.711914, 107.529999, 1636.172729>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.761475, 107.529999, 1636.185303>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3668.817139, 107.530006, 1636.197998>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3674.120117, 107.529999, 1636.735596>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3675.894531, 107.530006, 1636.950317>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.461914, 107.529999, 1637.019531>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.635254, 107.529999, 1637.041016>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.683350, 107.530006, 1637.047485>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.700684, 107.529999, 1637.048462>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.729248, 107.529999, 1637.048462>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.764648, 107.530006, 1637.050659>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.798828, 107.529991, 1637.054443>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.832031, 107.529999, 1637.057617>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3676.865723, 107.530006, 1637.060913>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3681.244141, 107.520058, 1637.674683>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.219482, 107.512619, 1637.828125>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.414551, 107.512848, 1637.857544>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.461914, 107.512917, 1637.863770>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.461914, 107.512901, 1637.862793>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.477051, 107.512909, 1637.863647>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.523926, 107.512939, 1637.867798>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.559570, 107.512970, 1637.870972>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.607178, 107.512993, 1637.874268>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.655029, 107.513023, 1637.877563>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3682.695313, 107.513046, 1637.880371>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3683.178711, 107.513496, 1637.936523>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3683.424561, 107.513710, 1637.964722>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3683.664063, 107.513939, 1637.992065>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3683.892578, 107.514153, 1638.017700>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3684.103760, 107.514328, 1638.041870>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3685.161377, 107.508751, 1638.152588>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3686.316162, 107.463943, 1638.323120>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3687.233887, 107.449165, 1638.460815>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3687.998779, 107.446022, 1638.578979>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3688.660156, 107.443253, 1638.680420>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3689.500244, 107.438385, 1638.773438>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3690.289795, 107.416985, 1638.904785>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3691.077148, 107.369659, 1639.034790>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3691.518066, 107.368256, 1639.115356>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3691.860840, 107.367264, 1639.179077>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3700.790527, 107.362450, 1640.593628>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.991699, 107.517952, 1643.998291>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.951660, 107.518730, 1644.115479>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.916260, 107.519470, 1644.226807>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.878906, 107.520218, 1644.338379>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.839355, 107.520943, 1644.448364>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.813965, 107.521553, 1644.535645>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.806152, 107.522003, 1644.596436>)
11:56:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.803467, 107.522446, 1644.655273>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.799561, 107.522949, 1644.717651>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3708.797119, 107.523399, 1644.775635>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3713.205078, 107.530006, 1647.144043>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3714.629395, 107.530014, 1648.047485>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.087646, 107.529991, 1648.349365>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.223877, 107.530014, 1648.450439>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.261230, 107.529999, 1648.484985>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.236816, 107.530006, 1648.770386>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.175537, 107.530006, 1648.924805>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.151123, 107.530006, 1648.982422>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.150391, 107.529999, 1648.984741>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.149902, 107.529991, 1648.986694>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.149658, 107.529999, 1648.988770>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3715.983398, 107.530006, 1649.476074>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3716.602295, 107.530022, 1649.851685>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3717.213623, 107.530006, 1650.221924>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3717.804443, 107.529991, 1650.581055>)
11:56:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<3718.361084, 107.530006, 1650.918457>)
