=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-31_23-50-48
====================================================================================
23:50:48 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
23:50:48 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
23:50:48 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
23:50:48 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
23:50:48 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
23:50:48 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
23:50:48 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
23:50:48 | [PermissionManager] Perm (MenuBansManager) has been registered!
23:50:48 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
23:50:48 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
23:50:48 | [PermissionManager] Perm (MenuWebHooks) has been registered!
23:50:48 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
23:50:48 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
23:50:48 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
23:50:48 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
23:50:48 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
23:50:48 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
23:50:48 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
23:50:48 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
23:50:48 | [PermissionManager] Adding Super Admin (76561198116299684)
23:50:48 | [PermissionManager] Adding Super Admin (76561198124555828)
23:50:48 | [PermissionManager] Loaded UserGroups.json
23:50:48 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
23:50:48 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
23:50:48 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
23:50:48 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
23:50:48 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
23:50:48 | Building Sets Loaded: 3
23:50:48 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
23:50:48 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
23:53:56 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
23:56:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.417480, 106.529976, 634.981079>)
23:56:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5082.285156, 106.530014, 643.041260>)
23:56:54 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5080.529785, 106.529999, 651.153564>)
23:56:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5074.813477, 107.978584, 655.228638>)
23:56:59 | "BouRHooD" (steamid=76561198116299684) toggled freecam
23:57:1 | "BouRHooD" (steamid=76561198116299684) toggled freecam
23:57:3 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5079.993652, 106.529999, 647.176453>)
23:57:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.177246, 106.530022, 640.060852>)
23:57:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5101.191895, 106.397705, 647.299133>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.692383, 104.398018, 659.540649>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.788574, 104.391777, 659.525269>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.870605, 104.384933, 659.526123>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.940918, 104.378433, 659.533142>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.016113, 104.369804, 659.557251>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.863770, 102.170059, 669.445923>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.120117, 101.398918, 673.041626>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.992676, 101.277374, 673.845398>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.543457, 101.155037, 674.370667>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.329590, 100.434769, 679.760193>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.594238, 100.278572, 681.174500>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.973633, 100.226196, 681.602905>)
23:57:7 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.135742, 99.494766, 693.790710>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.052734, 99.529900, 702.801147>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.072754, 99.529854, 702.821411>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.056152, 99.529884, 702.825134>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.968750, 99.529823, 702.796875>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.896484, 99.529366, 702.772461>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.854004, 99.529121, 702.762085>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.903320, 99.529419, 702.805237>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.950684, 99.529701, 702.846802>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.981934, 99.529884, 702.874329>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.013672, 99.529976, 702.902466>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.048828, 99.529900, 702.934387>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.066406, 99.529869, 702.948242>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.934082, 99.528137, 703.848022>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.676270, 99.529243, 704.622070>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.453125, 99.529991, 705.433594>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.270020, 99.529999, 706.225159>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.042480, 99.529999, 707.059937>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.757324, 99.529999, 707.818542>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.382813, 99.529999, 708.476196>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.926270, 99.530006, 709.052856>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.040527, 99.529999, 710.199707>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.879883, 99.529999, 711.113220>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.531738, 99.530006, 711.854858>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.027832, 99.529999, 712.474060>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.306152, 99.529991, 713.945557>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.157715, 99.529991, 714.940552>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.706055, 99.529999, 716.600342>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.622559, 99.529991, 717.756531>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.168457, 99.529999, 718.501099>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.385254, 99.549698, 719.993652>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.616699, 99.621750, 720.596802>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.675293, 99.662918, 720.978027>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.833008, 99.856873, 722.315552>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.217285, 99.946991, 723.048645>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.328613, 99.986374, 723.445740>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.451660, 100.165443, 724.970032>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.793945, 100.234818, 725.602783>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.960449, 100.263672, 725.855103>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.066406, 100.279015, 725.971558>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.118652, 100.289322, 726.035950>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.137207, 100.746956, 729.318909>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.642578, 100.881989, 730.225464>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.797363, 100.913300, 730.493530>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.345703, 101.018372, 731.375793>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.445313, 101.044090, 731.611511>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.472656, 101.051514, 731.680420>)
23:57:8 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.902832, 101.904182, 740.674194>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.858887, 102.622406, 747.438660>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.958496, 102.631790, 747.453125>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.056641, 102.640427, 747.456970>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.145508, 102.647911, 747.454407>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.240723, 102.655373, 747.440918>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.365723, 102.664612, 747.414246>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.503906, 102.674103, 747.371155>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.995605, 103.076889, 750.617493>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.977051, 103.219963, 751.559082>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.309082, 103.265739, 751.828430>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.405273, 103.283806, 751.994873>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.700684, 103.315033, 752.059692>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.803223, 103.322601, 752.020935>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.826172, 103.324173, 752.010193>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.307617, 103.404976, 752.569458>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5188.672852, 103.466469, 752.986206>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.048828, 103.529663, 753.412781>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.408691, 103.592545, 753.861389>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.740234, 103.652710, 754.311584>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.055664, 103.707840, 754.735657>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.475098, 103.767433, 755.252747>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.923828, 103.818741, 755.608398>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.299316, 103.861824, 755.908325>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.051270, 103.959694, 756.715759>)
23:57:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.670410, 104.034470, 757.277405>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.828613, 104.703552, 763.269836>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5205.407227, 105.135452, 769.575439>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5205.321289, 105.135178, 769.581421>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5205.252441, 105.135414, 769.597961>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5205.101563, 105.135254, 769.616028>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5204.880371, 105.133728, 769.634827>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5208.115234, 105.258263, 773.013062>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5209.365234, 105.278091, 774.523560>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5209.920410, 105.285172, 775.114990>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.151855, 105.283798, 775.372925>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.256836, 105.283691, 775.494324>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.330078, 105.283646, 775.579102>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5214.492188, 105.203133, 780.546570>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5215.511230, 105.151695, 781.820374>)
23:57:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5222.911133, 104.695244, 790.678345>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.488281, 104.271599, 798.540649>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.525879, 104.269501, 798.584412>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.567383, 104.267097, 798.634216>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.607422, 104.264809, 798.681519>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.651367, 104.262306, 798.733887>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.701660, 104.259399, 798.794556>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.751465, 104.256538, 798.853943>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.806152, 104.253326, 798.921448>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.104492, 104.057808, 802.863037>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.181641, 104.075500, 804.149475>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.612793, 104.082573, 804.669006>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.808594, 104.085709, 804.911743>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.917480, 104.084755, 805.049805>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.990234, 104.083763, 805.144653>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.045898, 104.082275, 805.217896>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.078613, 104.081093, 805.265747>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.083984, 104.080734, 805.277832>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.506836, 104.069595, 805.788757>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.849121, 104.060539, 806.203369>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5236.459961, 104.044540, 806.939270>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.054688, 104.029037, 807.653992>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.507813, 104.049713, 808.198364>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.979492, 104.085236, 808.773987>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.396973, 104.116676, 809.283630>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.743652, 104.142822, 809.709167>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.465332, 104.149750, 810.586914>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.874023, 104.209145, 811.085876>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.271973, 104.226868, 811.566956>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.621094, 104.226021, 811.988770>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.885254, 104.225380, 812.308594>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.277832, 104.224556, 814.002258>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.225586, 104.214691, 815.154602>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.997559, 104.151833, 816.085449>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.307129, 104.176003, 816.454163>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.506836, 104.191582, 816.689880>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.648438, 104.202637, 816.850586>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.746094, 104.210236, 816.959839>)
23:57:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.832031, 104.216934, 817.049805>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.364746, 104.183685, 825.926636>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5259.058594, 104.116402, 832.125793>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5259.105957, 104.120178, 832.219910>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5259.097168, 104.117844, 832.365723>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5259.074707, 104.114090, 832.521057>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5259.019531, 104.106781, 832.705505>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5258.716797, 104.071533, 833.268860>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5258.293457, 104.023651, 833.909851>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5257.816406, 103.970863, 834.514404>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5257.211914, 103.820442, 835.560242>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5260.265625, 103.565155, 839.945923>)
23:57:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5260.768555, 103.263100, 842.293030>)
23:57:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5246.430664, 99.849365, 857.718079>)
23:57:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.170898, 99.529991, 863.564026>)
23:57:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.104004, 99.529991, 863.611389>)
23:57:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.035645, 99.529991, 863.659546>)
23:57:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.960938, 99.529984, 863.712830>)
23:57:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.890137, 99.529991, 863.763672>)
