=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-27_20-11-48
====================================================================================
20:11:48 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
20:11:48 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
20:11:48 | [PermissionManager] Perm (MenuBansManager) has been registered!
20:11:48 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
20:11:48 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
20:11:48 | [PermissionManager] Perm (MenuWebHooks) has been registered!
20:11:48 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
20:11:48 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
20:11:48 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
20:11:48 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
20:11:48 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
20:11:48 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
20:11:48 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
20:11:48 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
20:11:48 | [PermissionManager] Adding Super Admin (76561198116299684)
20:11:48 | [PermissionManager] Adding Super Admin (76561198124555828)
20:11:48 | [PermissionManager] Loaded UserGroups.json
20:11:48 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
20:11:48 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
20:11:48 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
20:11:48 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
20:11:48 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
20:11:48 | Building Sets Loaded: 2
20:11:48 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
20:11:48 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
20:12:52 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
20:14:2 | [WeatherManager] Send Data Count is 0
20:14:5 | [Time Manager] Setting Date to 2026/8/10 11:31
20:14:15 | [Time Manager] Setting Date to 2026/8/10 11:31
20:14:18 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.940430, 99.653450, 973.919067>)
20:15:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.899414, 99.529991, 982.858948>)
20:15:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.233887, 99.529991, 974.790710>)
20:15:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.862793, 99.529991, 969.380920>)
20:15:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5079.044434, 99.535507, 970.592957>)
20:15:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5072.948242, 98.739548, 972.957275>)
20:15:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5067.397461, 95.680962, 969.502380>)
20:15:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5069.431641, 94.722816, 966.550293>)
20:15:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5067.959961, 96.323242, 970.718445>)
20:15:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5072.801758, 98.540932, 973.417358>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5078.179199, 99.490486, 970.095459>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.699219, 99.851494, 969.220093>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.701660, 99.855568, 969.236877>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.708496, 99.859100, 969.248779>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.714844, 99.863174, 969.263550>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.720215, 99.867554, 969.279907>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.726074, 99.871582, 969.294556>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.733887, 99.875450, 969.307434>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.741211, 99.879898, 969.323242>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.758789, 99.882446, 969.323975>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.776855, 99.884933, 969.323975>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.791504, 99.887573, 969.326782>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.806152, 99.889763, 969.327698>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.821777, 99.891876, 969.327942>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.836914, 99.893929, 969.327820>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.851563, 99.895851, 969.327454>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.861816, 99.897888, 969.330444>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.045898, 99.690987, 969.627686>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.652832, 99.654640, 969.820374>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.338379, 99.602364, 969.903870>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.593262, 99.576607, 969.936523>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.698242, 99.561722, 969.950500>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.743164, 99.555122, 969.957642>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.745605, 99.554306, 969.960083>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.955078, 99.529999, 969.972656>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.959473, 99.530029, 969.983215>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.963379, 99.529945, 969.993103>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.966797, 99.530006, 970.002869>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.970215, 99.529999, 970.011719>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.973633, 99.529999, 970.020630>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.978516, 99.529999, 970.028931>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.975586, 99.529968, 969.928772>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.832031, 99.529999, 970.043152>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.579590, 99.529999, 970.140808>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.232910, 99.529999, 970.226990>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.791504, 99.529999, 970.298767>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.265137, 99.529991, 970.360168>)
20:15:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.662109, 99.529999, 970.412292>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5104.458496, 99.530006, 967.892090>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.714355, 99.529999, 963.868652>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.745605, 99.529991, 963.827515>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.776855, 99.529999, 963.783325>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.805176, 99.529999, 963.742737>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.832520, 99.529999, 963.702881>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.859375, 99.529999, 963.663452>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.882324, 99.529984, 963.629700>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.902832, 99.529991, 963.595825>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.914551, 99.529999, 963.566284>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.925781, 99.530006, 963.539673>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.936035, 99.529999, 963.510681>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.947266, 99.529991, 963.480835>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.958496, 99.529991, 963.447083>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5110.969238, 99.529999, 963.416992>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5113.792969, 99.529999, 961.431946>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.860352, 99.530006, 960.630493>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.249512, 99.529976, 960.328491>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.364746, 99.529976, 960.225647>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.390625, 99.530022, 960.193909>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.373535, 99.530014, 960.192749>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.390137, 99.530022, 960.184326>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.412109, 99.529991, 960.172180>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.435059, 99.530029, 960.157654>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.461426, 99.530014, 960.141052>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.485352, 99.529984, 960.124084>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.513672, 99.530037, 960.106201>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.607910, 99.529999, 959.940613>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.620605, 99.529999, 959.879272>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.625000, 99.530006, 959.857849>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.625000, 99.529999, 959.859741>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.625000, 99.529999, 959.861084>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.625000, 99.529991, 959.862793>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.624512, 99.529999, 959.864868>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.224609, 99.530006, 959.421814>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.628906, 99.529991, 959.124268>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.014160, 99.529999, 958.840332>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.375977, 99.530006, 958.574219>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.717285, 99.529991, 958.323792>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.034668, 99.529991, 958.090637>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.325684, 99.529999, 957.877869>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.598145, 99.529999, 957.683716>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.842773, 99.529999, 957.510986>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.060059, 99.530006, 957.357605>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.249512, 99.530006, 957.221191>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.418457, 99.530006, 957.101990>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.565918, 99.529999, 956.997559>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.693359, 99.529991, 956.905090>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.932617, 99.529991, 956.725098>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.107422, 99.530006, 956.552917>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.250000, 99.529991, 956.413696>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.363770, 99.529999, 956.303101>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.454590, 99.530006, 956.216064>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.523926, 99.529991, 956.148743>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.578125, 99.529999, 956.097290>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.283691, 99.529968, 955.596741>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.800293, 99.529976, 955.204346>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.184570, 99.529991, 954.912781>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.466309, 99.529999, 954.699585>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.669434, 99.529999, 954.546570>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.813477, 99.529991, 954.438782>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.422852, 99.529999, 953.998962>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.830078, 99.529991, 953.686401>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.107422, 99.529999, 953.474060>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.291504, 99.529999, 953.333496>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.412598, 99.530006, 953.241089>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5124.491699, 99.529999, 953.181763>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.193359, 99.529999, 952.636536>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.626465, 99.529991, 952.286621>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.895508, 99.529999, 952.069275>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.058594, 99.530006, 951.938232>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.155273, 99.529999, 951.860168>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.211914, 99.530022, 951.814575>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.242188, 99.529984, 951.789917>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.288574, 99.529991, 951.010864>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.873047, 99.530006, 950.566895>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.197754, 99.529968, 950.319946>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.374512, 99.529961, 950.186096>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.466309, 99.529953, 950.115845>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.515137, 99.530029, 950.078613>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.536133, 99.529999, 949.279663>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.084961, 99.530006, 948.845215>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.390137, 99.529999, 948.604553>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.567383, 99.529991, 948.465637>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.688965, 99.530006, 948.370972>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.774414, 99.529999, 948.304810>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.112305, 99.529976, 947.264160>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.709961, 99.530006, 946.764771>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.973145, 99.530014, 946.530762>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.094238, 99.530022, 946.394531>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.486328, 99.530029, 945.281677>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.034668, 99.529991, 944.832520>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.249023, 99.529991, 944.649292>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.332031, 99.529991, 944.572937>)
20:15:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.365234, 99.530006, 944.534058>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.385254, 99.529999, 944.508301>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.790527, 99.529999, 944.171997>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.015137, 99.530006, 943.987610>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.241211, 99.529999, 943.800720>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.457520, 99.530006, 943.622070>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.653809, 99.529991, 943.460388>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5136.842285, 99.529999, 943.304810>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.022949, 99.529991, 943.160828>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.185547, 99.529999, 943.029602>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.328613, 99.529999, 942.912781>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.458008, 99.529999, 942.806946>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.572754, 99.529999, 942.713196>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.200684, 99.529999, 942.206909>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.700195, 99.529999, 941.780701>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.103516, 99.529999, 941.436218>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.424316, 99.529999, 941.161438>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.672852, 99.529999, 940.948303>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.221680, 99.529999, 940.499512>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.621094, 99.529984, 940.149658>)
20:15:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.913574, 99.529999, 939.891357>)
