=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-26_1-8-26
====================================================================================
1:8:26 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
1:8:26 | [PermissionManager] Perm (PermissionsEditor:RemoveUser) has been registered!
1:8:26 | [PermissionManager] Perm (PermissionsEditor:AddUser) has been registered!
1:8:26 | [PermissionManager] Perm (PermissionsEditor:CreateUserGroup) has been registered!
1:8:26 | [PermissionManager] Perm (PermissionsEditor:DeleteUserGroup) has been registered!
1:8:26 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
1:8:26 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
1:8:26 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
1:8:26 | [PermissionManager] Perm (MenuBansManager) has been registered!
1:8:26 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
1:8:26 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
1:8:26 | [PermissionManager] Perm (MenuWebHooks) has been registered!
1:8:26 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
1:8:26 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
1:8:26 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
1:8:26 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
1:8:26 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
1:8:26 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
1:8:26 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
1:8:26 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
1:8:26 | [PermissionManager] Adding Super Admin (76561198116299684)
1:8:26 | [PermissionManager] Adding Super Admin (76561198124555828)
1:8:26 | [PermissionManager] Loaded UserGroups.json
1:8:26 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
1:8:26 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
1:8:26 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
1:8:26 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
1:8:26 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
1:8:26 | Building Sets Loaded: 3
1:8:26 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
1:8:26 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
1:9:29 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
1:9:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5340.057129, 104.230003, 865.723877>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5329.905273, 104.230011, 862.020508>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.687500, 104.229988, 859.626465>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.661621, 104.230003, 859.692627>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.637207, 104.230011, 859.760864>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.608398, 104.230003, 859.812622>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.574219, 104.230003, 859.811401>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.539063, 104.230003, 859.810852>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5320.500000, 104.230003, 859.812012>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5315.928711, 104.230003, 858.703613>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5314.138184, 104.230003, 858.317749>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5313.403809, 104.230003, 858.276672>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5313.134766, 104.230003, 858.297119>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5313.037109, 104.230003, 858.305481>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5312.998047, 104.230003, 858.307007>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5312.968262, 104.230003, 858.300598>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5312.932129, 104.230003, 858.298523>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5307.174316, 104.230003, 857.159058>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5305.887695, 104.230003, 856.926086>)
1:9:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5305.631836, 104.230011, 856.883301>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5298.289551, 104.230003, 856.740845>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5287.179199, 103.258240, 857.119141>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5287.040039, 103.237335, 857.126465>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.901367, 103.216797, 857.132324>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.757813, 103.195778, 857.137390>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.614746, 103.174698, 857.142334>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.469238, 103.153526, 857.146729>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.319336, 103.131760, 857.150696>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.171875, 103.110413, 857.154175>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5286.025879, 103.089363, 857.157471>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5280.528320, 102.501839, 857.376343>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5278.559082, 102.329155, 857.453979>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5277.827148, 102.268700, 857.479675>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5277.371094, 102.230721, 857.494446>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5277.215820, 102.217728, 857.497437>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5277.165527, 102.214157, 857.494934>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5276.848633, 102.188118, 857.498779>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5276.752930, 102.180733, 857.497314>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5276.713379, 102.178154, 857.494080>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5275.723145, 102.093124, 857.525696>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5274.856934, 102.020096, 857.553650>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5274.003418, 101.953957, 857.588379>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5273.142090, 101.885796, 857.631287>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5272.317871, 101.820465, 857.672119>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5271.428711, 101.741165, 857.709167>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5270.615234, 101.664932, 857.764648>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5269.298340, 101.551323, 857.829956>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5268.191406, 101.449142, 857.947815>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5267.310059, 101.366035, 858.051819>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5265.660645, 101.190399, 858.249451>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5264.376953, 101.036507, 858.562500>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5262.424316, 100.861221, 858.787903>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5261.015625, 100.714333, 859.083069>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5259.948730, 100.579750, 859.345642>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5257.627441, 100.329628, 859.885376>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5256.271484, 100.180153, 860.391541>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5255.499512, 100.106293, 860.576599>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5255.025391, 100.058578, 860.721802>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.962402, 99.949486, 861.058044>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.945801, 99.876740, 861.402649>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.536133, 99.728348, 862.082520>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.604492, 99.696793, 862.452332>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.223633, 99.683510, 862.612793>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5246.023926, 99.610214, 863.108398>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.229492, 99.576889, 863.371338>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.964844, 99.566460, 863.481079>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.598145, 99.546265, 864.323364>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5241.913574, 99.537849, 864.672607>)
1:9:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.502930, 99.529991, 865.385925>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.918945, 99.529999, 865.651062>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.778320, 99.530006, 865.763489>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.692383, 99.529991, 865.812805>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.608887, 99.529991, 865.860474>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.528809, 99.529999, 865.908142>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.003418, 99.529999, 867.515076>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.453125, 99.529991, 867.720154>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.324219, 99.530006, 867.764099>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.229004, 99.529999, 867.797363>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.877441, 99.529999, 867.945313>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.802246, 99.529991, 868.058777>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.725586, 99.529991, 868.169495>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5231.554688, 99.530006, 869.028503>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5230.512207, 99.529968, 869.922546>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.562500, 99.529999, 870.435547>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5228.599609, 99.529999, 870.897827>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5228.020508, 99.529999, 871.613342>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5227.607910, 99.529999, 872.264709>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5227.217773, 99.529999, 872.593994>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5226.917969, 99.529984, 872.806763>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.831055, 99.529999, 874.180481>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5223.660645, 99.529999, 875.240540>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5222.939941, 99.529999, 875.895142>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5221.898926, 99.530006, 876.740845>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5221.421387, 99.530006, 877.349182>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5221.119629, 99.529999, 877.683105>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.908203, 99.529999, 877.876038>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.752441, 99.529991, 878.012085>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.655762, 99.529999, 878.111511>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.574219, 99.529999, 878.184387>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.157715, 99.529999, 880.044434>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5217.242676, 99.529991, 880.836853>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5216.892090, 99.529991, 881.127319>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5215.484863, 99.529999, 882.403503>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5214.999023, 99.529991, 882.810059>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.113770, 99.530006, 885.082153>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.290527, 99.529999, 885.721375>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.045410, 99.529999, 885.870422>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.944336, 99.529999, 885.910950>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.875000, 99.529991, 885.956543>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5210.811523, 99.529999, 885.999268>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5209.033203, 99.529991, 887.570251>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5208.752441, 99.529991, 887.812988>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5208.708984, 99.529999, 887.846985>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5208.148438, 99.530006, 888.282776>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5207.743652, 99.530006, 888.590515>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5207.325684, 99.529999, 888.908203>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5206.596680, 99.529984, 889.500488>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5205.885742, 99.529999, 890.044617>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5205.226563, 99.529991, 890.547302>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5204.454590, 99.529991, 891.148438>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5203.781250, 99.530006, 891.634521>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5202.840332, 99.529999, 892.370850>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5202.040039, 99.530006, 892.889465>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.380859, 99.530006, 893.269348>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.222168, 99.529999, 894.139282>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.348145, 99.530022, 894.701294>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.732910, 99.529999, 895.078003>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.433594, 99.529999, 896.055115>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.586426, 99.530006, 896.645752>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.061035, 99.530006, 897.012634>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.282227, 99.530006, 898.249084>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.218750, 99.529991, 898.936157>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.585449, 99.529999, 899.365845>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.203613, 99.529991, 899.634888>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.609863, 99.529999, 900.795715>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.856934, 99.529999, 901.308411>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.519531, 99.529999, 901.541870>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.234863, 99.529999, 903.110291>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.312012, 99.529991, 903.728027>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.955078, 99.529984, 903.972900>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.779785, 99.529991, 904.110901>)
1:9:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.676270, 99.529999, 904.196045>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.259766, 99.529999, 907.324951>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.048828, 99.529991, 908.288818>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.778809, 99.530014, 908.613831>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.243652, 99.529999, 909.108765>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.167480, 99.529999, 909.293091>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.188477, 99.530006, 909.401550>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.145996, 99.529976, 909.475952>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.090332, 99.529999, 909.557495>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.034668, 99.529999, 909.634705>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.237793, 99.530006, 910.266846>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.479980, 99.529999, 910.868164>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.711914, 99.529999, 911.453979>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.958008, 99.530006, 912.031006>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.214355, 99.529999, 912.578857>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.572754, 99.529991, 913.143188>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.607422, 99.529984, 913.896423>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.852539, 99.529999, 914.523254>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.261719, 99.529999, 915.003540>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.071777, 99.530006, 915.864807>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.187988, 99.529999, 916.464355>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.535156, 99.530006, 916.865906>)
1:9:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.109863, 99.529984, 917.137024>)
