=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-30_0-4-37
====================================================================================
0:4:37 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
0:4:37 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
0:4:37 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
0:4:37 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
0:4:37 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
0:4:37 | [PermissionManager] Adding Super Admin (76561198116299684)
0:4:37 | [PermissionManager] Adding Super Admin (76561198124555828)
0:4:37 | [PermissionManager] Loaded UserGroups.json
0:4:37 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
0:4:37 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
0:4:37 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
0:4:37 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
0:4:37 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
0:4:37 | Building Sets Loaded: 2
0:4:38 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
0:4:38 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
0:5:46 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
0:5:51 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.195313, 99.530006, 988.517822>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.225586, 99.530014, 998.050598>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.208496, 99.529991, 998.088867>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.189453, 99.530014, 998.129761>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.170898, 99.530006, 998.170288>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.152344, 99.529999, 998.210815>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.134766, 99.529999, 998.248657>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.116211, 99.529999, 998.287354>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.096680, 99.529999, 998.328491>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.077148, 99.529999, 998.369263>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.059082, 99.530006, 998.406738>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.022949, 99.530006, 1003.279968>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.208496, 99.535004, 1005.225281>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.874023, 99.529991, 1006.020203>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.750488, 99.529999, 1006.310120>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.703125, 99.529999, 1006.415771>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.683105, 99.529991, 1006.457153>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.666992, 99.529991, 1006.488953>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.653320, 99.529984, 1006.517029>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.638184, 99.529999, 1006.545288>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.625488, 99.529991, 1006.569885>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5093.155273, 99.530006, 1010.065430>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.728027, 99.529999, 1011.074097>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.610352, 99.530006, 1011.348572>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.576660, 99.529984, 1011.421448>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.563477, 99.529999, 1011.446289>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.348145, 99.529999, 1011.953796>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.220215, 99.530006, 1012.251099>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.094238, 99.530006, 1012.544678>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.973633, 99.529999, 1012.826782>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.628906, 99.529999, 1013.637695>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.324707, 99.530014, 1014.352661>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.052734, 99.530006, 1014.993286>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.812988, 99.530006, 1015.556763>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.604980, 99.529999, 1016.046570>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.272461, 99.530006, 1016.826965>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.007813, 99.530006, 1017.448730>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.758789, 99.513611, 1018.034668>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.566406, 99.500504, 1018.488403>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.082520, 99.467628, 1019.627441>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.763184, 99.471794, 1020.380615>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.555176, 99.491081, 1020.872192>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.402832, 99.505196, 1021.231934>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.924805, 99.530006, 1022.332031>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.569824, 99.529991, 1023.130493>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5087.332520, 99.530014, 1023.661560>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.666016, 99.529999, 1025.195313>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.286621, 99.529999, 1025.883667>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.050293, 99.529999, 1026.315430>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5085.378906, 99.529999, 1027.820190>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.988770, 99.529991, 1028.492554>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.778320, 99.529999, 1028.817017>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.679688, 99.529991, 1028.905640>)
0:5:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5083.978516, 99.529999, 1030.186279>)
0:5:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5067.631348, 99.529991, 1050.322144>)
0:6:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5053.699219, 99.529991, 1062.547241>)
0:6:7 | "BouRHooD" (steamid=76561198116299684) healed player (steamid=76561198116299684)
0:6:26 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5037.630371, 99.529984, 1086.674805>)
0:6:27 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5025.853027, 99.530006, 1091.203735>)
0:6:28 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5016.528320, 99.300163, 1102.666138>)
0:6:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5011.144531, 99.714157, 1100.926636>)
0:6:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5022.759277, 99.530014, 1090.209229>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5029.786133, 99.530014, 1082.389893>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5029.830566, 99.530006, 1082.344849>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5029.882324, 99.529991, 1082.292969>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5029.935547, 99.529991, 1082.238647>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5029.992188, 99.529999, 1082.182495>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5030.054688, 99.530006, 1082.119385>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5030.124023, 99.529991, 1082.049194>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5030.179199, 99.529999, 1081.992798>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5030.235352, 99.529999, 1081.937012>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5030.291016, 99.529999, 1081.880981>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5030.349121, 99.529991, 1081.822021>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5034.684570, 99.530006, 1077.024414>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5035.943848, 99.530014, 1075.633545>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5036.283203, 99.530006, 1075.261108>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5036.376953, 99.530014, 1075.160522>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5036.433105, 99.530014, 1075.100464>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5036.624512, 99.529999, 1074.903076>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5036.649414, 99.529999, 1074.877930>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5036.637695, 99.530006, 1074.890381>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5037.345215, 99.529991, 1074.102905>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5037.927246, 99.529991, 1073.457031>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5038.545410, 99.529991, 1072.770142>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5039.179688, 99.530014, 1072.061279>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5039.780273, 99.530014, 1071.391968>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5040.418457, 99.530014, 1070.684326>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5040.985840, 99.530014, 1070.053223>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5041.486816, 99.529991, 1069.493530>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5041.903809, 99.530014, 1069.026733>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5042.245117, 99.529999, 1068.643066>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5043.272461, 99.529999, 1067.757690>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5044.035156, 99.529991, 1067.180176>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5045.287109, 99.530006, 1066.030884>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5046.210938, 99.530006, 1065.379883>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5046.860840, 99.529968, 1065.040283>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5047.960449, 99.530006, 1064.145142>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5048.875488, 99.529991, 1063.941406>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5049.510254, 99.529999, 1063.975830>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5049.916016, 99.530006, 1064.005981>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5050.250000, 99.530014, 1064.132446>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5053.150391, 99.529991, 1062.131348>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5054.723145, 99.530006, 1061.648438>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5055.451660, 99.530014, 1061.539795>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5055.734375, 99.529991, 1061.324219>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5055.892090, 99.529999, 1061.223999>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5057.577148, 99.530022, 1060.470459>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5058.270508, 99.530006, 1060.429932>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5058.512695, 99.530014, 1060.418945>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5058.597168, 99.529976, 1060.414917>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5063.007813, 99.529999, 1058.512939>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5064.305664, 99.529991, 1058.095825>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5064.653320, 99.529999, 1057.985962>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5064.784180, 99.529999, 1057.915161>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5064.875488, 99.529999, 1057.875122>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5064.949219, 99.529999, 1057.849609>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5067.288086, 99.529991, 1057.087524>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5067.702148, 99.529984, 1056.996704>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5067.761719, 99.529991, 1056.974854>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.263672, 99.530014, 1054.764893>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.860840, 99.529999, 1054.413452>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.880859, 99.529999, 1054.300781>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.849609, 99.529999, 1054.206665>)
0:6:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.848145, 99.529999, 1054.042969>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5073.845703, 99.529984, 1053.893677>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5074.847656, 99.529999, 1053.371094>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.610840, 99.529991, 1052.906494>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5076.407227, 99.530006, 1052.476196>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5077.319336, 99.529984, 1052.014404>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5078.149902, 99.529999, 1051.499146>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5078.899902, 99.530006, 1051.010864>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5080.183105, 99.529999, 1050.302490>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.130371, 99.529999, 1049.545532>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5081.883301, 99.529991, 1048.902710>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5083.255859, 99.530006, 1048.130127>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.227051, 99.530014, 1047.319092>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.947754, 99.530006, 1046.702759>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5085.502441, 99.530006, 1046.178345>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5085.707031, 99.530014, 1045.474609>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5085.899902, 99.529999, 1045.072144>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.086914, 99.530006, 1044.858154>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5086.207031, 99.529999, 1044.678467>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.220703, 99.529999, 1042.603394>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5090.584473, 99.529999, 1040.988037>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.295410, 99.529984, 1040.050293>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.601563, 99.530006, 1039.483398>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.777344, 99.529999, 1039.166626>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.808594, 99.529991, 1038.921753>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.773926, 99.529999, 1038.723755>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.050781, 99.529999, 1037.982422>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5091.903809, 99.529991, 1037.447754>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.204102, 99.550034, 1033.703979>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.079102, 99.635757, 1032.508667>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.393555, 99.666565, 1032.049194>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.518555, 99.678795, 1031.879517>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.616211, 99.688385, 1031.810913>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.672852, 99.693924, 1031.748779>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.705566, 99.866371, 1028.780884>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.264648, 99.901260, 1027.879272>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.455566, 100.012459, 1026.261841>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.725098, 100.049271, 1025.928589>)
0:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.824707, 100.064987, 1025.900146>)
