=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-2-1_12-22-3
====================================================================================
12:22:3 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
12:22:3 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
12:22:3 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
12:22:3 | Building Sets Loaded: 3
12:22:3 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
12:22:3 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
12:23:38 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
12:24:3 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.330566, 99.529984, 901.361511>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5203.903320, 99.529991, 893.432312>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.707031, 99.530014, 886.978210>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.752930, 99.529991, 886.941528>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.797852, 99.529991, 886.905334>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.892578, 99.530006, 886.801208>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5211.999512, 99.530014, 886.678711>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.100098, 99.529991, 886.565430>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.205566, 99.529991, 886.445679>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.298340, 99.529991, 886.348083>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.391113, 99.530014, 886.248840>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.483887, 99.530006, 886.147888>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.547363, 99.530022, 886.087219>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.607910, 99.530014, 886.032532>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.674805, 99.529976, 885.971069>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5217.678223, 99.529999, 882.048462>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.869629, 99.530006, 881.123230>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.136719, 99.529999, 880.910583>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.536133, 99.529999, 880.478943>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.612793, 99.529999, 880.400269>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.629883, 99.529999, 880.380066>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.819824, 99.529991, 880.215698>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.831543, 99.529999, 880.197205>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.843262, 99.529999, 880.178711>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.854492, 99.529999, 880.161011>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.927734, 99.530006, 879.276978>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5221.901367, 99.529999, 878.471375>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5222.773926, 99.529991, 877.742004>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5223.569824, 99.529999, 877.044495>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.275879, 99.529991, 876.396545>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.859375, 99.529999, 875.857239>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.480957, 99.530014, 875.285278>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.933105, 99.529991, 874.816711>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5226.268555, 99.529999, 874.455505>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5226.903809, 99.529984, 873.903015>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5227.332520, 99.530006, 873.476746>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5227.629883, 99.530006, 873.164734>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5227.830566, 99.529999, 872.948059>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.895996, 99.529999, 871.148926>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5231.170898, 99.530006, 869.989014>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5231.953125, 99.529999, 869.279541>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.438477, 99.529999, 868.847839>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.757324, 99.529991, 868.575562>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.967285, 99.530014, 868.396667>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.955566, 99.529991, 867.481384>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.445801, 99.530006, 866.977905>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.699707, 99.529991, 866.720276>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.830566, 99.529984, 866.592468>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.247070, 99.529991, 864.436218>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.323242, 99.530014, 863.447632>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.781250, 99.529999, 863.029541>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.016113, 99.529991, 862.876953>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.151367, 99.529999, 862.817444>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.246094, 99.530006, 862.793884>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.447266, 99.593872, 859.888306>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.347168, 99.653366, 859.064758>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.635742, 99.671654, 858.817627>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.808594, 99.745247, 857.829529>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.111816, 99.769142, 857.569458>)
12:24:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.181152, 99.776527, 857.509216>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5247.997559, 100.078766, 854.991394>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.516602, 100.162773, 854.521606>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.645508, 100.339157, 853.560852>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.812500, 100.369568, 853.377380>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.822754, 100.376434, 853.319397>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.791504, 100.432938, 852.766541>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.741211, 100.484261, 852.251160>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.716797, 100.516357, 851.933167>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.700684, 100.533325, 851.763184>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.155762, 100.642288, 851.089417>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.303711, 100.742310, 850.304749>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.401367, 100.851357, 849.570984>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.687012, 100.994438, 848.795959>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.767578, 101.114975, 847.988037>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.829102, 101.223572, 847.249084>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.107422, 101.464020, 847.237671>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.005859, 101.675331, 847.434326>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.950195, 101.851456, 847.679932>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.936035, 102.002151, 847.985107>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.097168, 102.087997, 847.773682>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.199707, 102.168602, 847.708130>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.131836, 102.401733, 847.668091>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.064941, 102.561378, 847.608337>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.150879, 102.845329, 847.446045>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.379883, 102.974442, 846.637085>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.715820, 102.579063, 840.104309>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.987305, 102.719307, 839.447449>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.772949, 102.788246, 838.801697>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.528809, 102.827080, 838.324646>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.582031, 103.075966, 836.826721>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.970215, 103.162155, 835.884949>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.411621, 103.181396, 835.370117>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.194336, 103.481949, 833.705750>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.111816, 103.588890, 832.729187>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.710938, 103.851494, 831.176331>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.245117, 103.950409, 830.504761>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.918457, 103.979813, 830.253357>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.431152, 104.134834, 826.903564>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.915039, 104.172142, 825.836609>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.819336, 104.174774, 825.422791>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.744629, 104.167717, 825.263550>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.258789, 104.226662, 820.067078>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5247.706055, 104.230011, 819.198792>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5247.576660, 104.229996, 819.189941>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.784668, 104.228439, 813.668152>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.320313, 104.229370, 813.463318>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.186035, 104.229622, 813.919128>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.071777, 104.229858, 814.237122>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.978027, 104.229950, 814.555054>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.878906, 104.229088, 815.009033>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.694824, 104.206223, 815.571350>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.597168, 104.198570, 816.082764>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5244.169434, 104.177086, 815.674194>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.889160, 104.189857, 815.498901>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.642578, 104.205521, 815.286560>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.430664, 104.226868, 813.825317>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.801758, 104.225609, 812.519226>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.235840, 104.227310, 811.339050>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5241.967773, 104.229370, 810.319214>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5241.390625, 104.227989, 809.664795>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.898438, 104.224449, 809.073242>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.227539, 104.223061, 808.844360>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.639648, 104.196983, 808.579712>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.437988, 104.118736, 806.172119>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.555176, 104.145576, 804.970703>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5236.734375, 104.103516, 803.880066>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5236.225098, 104.094337, 803.232117>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.921875, 104.100014, 802.824158>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.681641, 104.104004, 802.565125>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.489258, 104.106789, 802.410706>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.333984, 104.108788, 802.317566>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.202148, 104.110275, 802.265442>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5235.084961, 104.111412, 802.238403>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.795410, 104.114632, 800.692993>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.054199, 104.152679, 800.169006>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.635742, 104.167191, 799.895325>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5230.995605, 104.229286, 797.920105>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5230.317871, 104.296471, 797.222900>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5230.010742, 104.326515, 796.916870>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.833496, 104.335190, 796.758545>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.700195, 104.339928, 796.675354>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5229.601563, 104.342491, 796.638733>)
12:24:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5226.207520, 104.503899, 793.180054>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5225.093750, 104.581314, 792.158447>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.718262, 104.602386, 791.830872>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.597656, 104.609268, 791.706787>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.539551, 104.613029, 791.632141>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5224.496094, 104.615509, 791.586487>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5221.728027, 104.781342, 788.884644>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5221.085938, 104.817268, 788.303772>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5220.961426, 104.825027, 788.187561>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.595215, 104.911507, 786.929077>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.363770, 104.926292, 786.737366>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5219.328613, 104.928558, 786.705566>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.850586, 104.961967, 786.191223>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.502441, 104.986076, 785.765320>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5218.146973, 105.010063, 785.354126>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5217.537109, 105.049271, 784.583923>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5216.941895, 105.084595, 783.845093>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5216.389648, 105.113647, 783.187256>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5215.896973, 105.134018, 782.577637>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5215.501465, 105.150604, 782.062622>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5215.166016, 105.164589, 781.627808>)
12:24:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5214.598145, 105.195099, 780.961731>)
