=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-2-1_11-30-39
====================================================================================
11:30:39 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:30:39 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
11:30:39 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
11:30:39 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
11:30:39 | [PermissionManager] Perm (MenuBansManager) has been registered!
11:30:39 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
11:30:39 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
11:30:39 | [PermissionManager] Perm (MenuWebHooks) has been registered!
11:30:39 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
11:30:39 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
11:30:39 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
11:30:39 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
11:30:39 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
11:30:39 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
11:30:39 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
11:30:39 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
11:30:39 | [PermissionManager] Adding Super Admin (76561198116299684)
11:30:39 | [PermissionManager] Adding Super Admin (76561198124555828)
11:30:39 | [PermissionManager] Loaded UserGroups.json
11:30:39 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
11:30:39 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
11:30:39 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
11:30:39 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
11:30:39 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
11:30:39 | Building Sets Loaded: 3
11:30:39 | [SteamAPIManager] WARNING couldn't fetch server IP from configs; using cURL...
11:30:39 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
11:31:32 | Player "BorisBritva" (steamId=76561198124555828) connected to server!
11:31:37 | Player "BouRHooD" (steamId=76561198116299684) connected to server!
11:31:41 | "BouRHooD" (steamid=76561198116299684) toggled godmode
11:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5070.722656, 106.529999, 608.057068>)
11:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5075.065430, 106.530014, 614.902588>)
11:31:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5079.402344, 106.529999, 621.670410>)
11:31:56 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5084.712891, 106.529999, 628.843140>)
11:31:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5088.394531, 106.529999, 634.260193>)
11:31:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5092.524902, 106.530006, 640.787537>)
11:31:57 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.784668, 106.529999, 646.010315>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.912598, 105.769638, 652.696594>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.988770, 104.285606, 660.361877>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.044434, 104.274933, 660.415405>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.101074, 104.264198, 660.468933>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.176270, 104.250168, 660.538025>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.241699, 104.238007, 660.598145>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5113.206055, 104.047096, 661.578491>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.210449, 103.811401, 662.605286>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5115.239746, 103.576851, 663.611511>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.218262, 103.365509, 664.527161>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.362305, 103.089844, 665.613098>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.528320, 102.803787, 666.735596>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.412598, 102.605232, 667.587463>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5121.416992, 102.102051, 669.571533>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.403320, 101.590019, 671.567627>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.110352, 101.328552, 673.258301>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.576660, 101.075020, 674.778870>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.873047, 100.817993, 676.134033>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.842285, 100.676712, 677.126099>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5129.528809, 100.622223, 677.854553>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.062988, 100.419670, 679.378235>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.792480, 100.361214, 680.227966>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.354492, 100.283043, 680.868103>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.770996, 100.222649, 681.369019>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.121094, 100.169022, 681.820435>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.355957, 100.138344, 683.065918>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.975586, 100.118828, 683.825745>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.441406, 100.066284, 684.416016>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5137.849121, 99.772514, 686.872925>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5138.557129, 99.729561, 687.625122>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.579102, 99.684235, 688.782288>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.943359, 99.665535, 689.247864>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5141.880371, 99.518494, 691.405396>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.483887, 99.463623, 692.114258>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.655762, 99.447701, 692.320190>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.453125, 99.469986, 694.180115>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.857422, 99.474686, 694.619263>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.934082, 99.452950, 695.882935>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.123047, 99.447662, 696.118958>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.148438, 99.446846, 696.154236>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.489746, 99.438637, 696.538879>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.691406, 99.433571, 696.772827>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.901855, 99.428314, 697.015930>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.121582, 99.423126, 697.260437>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.346680, 99.417992, 697.504822>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.535645, 99.420059, 697.714539>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.355469, 99.445938, 698.593933>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.048340, 99.467697, 699.359070>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.754395, 99.489304, 700.133850>)
11:31:58 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.312500, 99.501877, 700.779785>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.764160, 99.504585, 701.302368>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.698242, 99.510193, 702.346741>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.367188, 99.514191, 703.142395>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.828613, 99.516960, 703.695923>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.943848, 99.523689, 704.949707>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.638184, 99.529999, 705.758606>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.080078, 99.529991, 706.280884>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.284180, 99.529991, 707.660034>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.964355, 99.530006, 708.483215>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.340332, 99.530022, 708.944885>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.589844, 99.529984, 709.276489>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.743652, 99.529984, 709.496704>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.324707, 99.529991, 712.513000>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.490723, 99.529991, 713.897339>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.000977, 99.530006, 714.503784>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.702148, 99.529991, 715.374512>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.966309, 99.529999, 715.731079>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.064941, 99.529999, 715.865723>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.119629, 99.529999, 715.937988>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.167969, 99.529991, 715.999878>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5163.213379, 99.529999, 716.060364>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5166.941895, 99.554497, 720.532349>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.820313, 99.603722, 721.602783>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.043457, 99.616493, 721.880554>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.168945, 99.635918, 722.048096>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.192383, 99.642120, 722.097168>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.058594, 100.121231, 725.555420>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.541016, 100.192711, 726.148071>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.608887, 100.203148, 726.236328>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.654785, 100.210251, 726.295837>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.703125, 100.217552, 726.357056>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.746582, 100.224182, 726.412659>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.204102, 100.291519, 726.970032>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.504395, 100.336075, 727.339539>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.789551, 100.388969, 727.690613>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.163086, 100.466972, 728.189453>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.504883, 100.541199, 728.671631>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5173.981934, 100.638878, 729.291138>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.400879, 100.727608, 729.861145>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.773438, 100.794640, 730.362183>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.394531, 100.901825, 731.159973>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.877930, 100.983856, 731.817261>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.693359, 101.118782, 732.887512>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.219238, 101.223434, 733.641174>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.575195, 101.298813, 734.156677>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.846191, 101.353256, 734.520203>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.046387, 101.392899, 734.783691>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.989258, 101.547539, 736.002686>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5179.521973, 101.643723, 736.726379>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.459961, 101.800514, 738.003540>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5180.960449, 101.879486, 738.715454>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5181.201660, 101.924171, 739.057068>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.223633, 102.116440, 740.385193>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.728516, 102.187866, 741.053223>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5182.951660, 102.218834, 741.337402>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.075684, 102.234734, 741.470703>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5183.154785, 102.244377, 741.546875>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.265625, 102.453690, 743.042969>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.631348, 102.516953, 743.432068>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5184.743164, 102.532112, 743.496277>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5185.874023, 102.727989, 744.906189>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.190430, 102.775749, 745.229980>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.263672, 102.782501, 745.249023>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.394043, 102.951172, 746.686951>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.641113, 102.986313, 746.969971>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.694336, 102.993309, 747.021057>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.755859, 103.003029, 747.109192>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5187.818848, 103.013046, 747.195679>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.424805, 103.461037, 750.216431>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.740234, 103.503738, 750.580872>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.770996, 103.508232, 750.622314>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.940918, 103.531868, 750.829590>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.964355, 103.535286, 750.860657>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5190.987793, 103.538933, 750.895752>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.010742, 103.543289, 750.943054>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.046875, 103.549049, 750.999207>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5191.728516, 103.643700, 751.826965>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.330566, 103.725128, 752.521729>)
11:31:59 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5192.833984, 103.797119, 753.105896>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.254395, 103.858368, 753.602417>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.594238, 103.907814, 754.003418>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.827148, 103.942520, 754.291016>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.969238, 103.963264, 754.460327>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.090820, 103.982483, 754.627380>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.160156, 103.994049, 754.731506>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5194.945801, 104.107468, 755.670959>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.453125, 104.170219, 756.280457>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5195.741211, 104.205200, 756.630737>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.507324, 104.298309, 757.564270>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5196.896973, 104.346458, 758.052063>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.104492, 104.371162, 758.309570>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.241211, 104.387093, 758.474670>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5197.332520, 104.397758, 758.585754>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.358398, 104.516609, 759.814331>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.766602, 104.561272, 760.311218>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5198.930176, 104.578575, 760.513123>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.013184, 104.587540, 760.619202>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5199.066406, 104.593414, 760.690125>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.816895, 104.756607, 762.835999>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.282227, 104.798126, 763.414795>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.397949, 104.808578, 763.561829>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.453613, 104.813004, 763.635071>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5201.491211, 104.815910, 763.687927>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5203.863281, 104.999008, 766.622864>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5204.228516, 105.022560, 767.084167>)
11:32:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5204.284668, 105.026413, 767.160645>)
